x,y,z,xh,yh,zh,f_xyz,image_name
2929.1,10.0,1342.8,0.7,-121.2,0.0,"[0,0,0,0,0,383161]",pos1172-0-buildingData-5
2932.5,10.0,1334.0,1.8,-87.7,-0.0,"[0,0,0,0,0,383161]",pos1172-1-buildingData-5
2932.2,10.0,1342.8,4.2,-173.9,-0.0,"[13635,0,0,0,0,369526]",pos1172-0-buildingData-10
2937.6,10.0,1339.6,4.8,-0.2,-0.0,"[0,0,0,0,0,383161]",pos1172-1-buildingData-10
2929.0,10.0,1333.6,0.8,35.2,-0.0,"[19389,0,0,0,0,363772]",pos1172-0-buildingData-15
2931.0,10.0,1337.0,4.4,-29.0,-0.0,"[0,0,0,0,0,383161]",pos1172-1-buildingData-15
2934.7,13.8,1340.7,-2.3,46.5,0.0,"[35001,0,0,0,0,348160]",pos1172-0-buildingData-25
2935.9,13.8,1334.5,3.7,52.6,-0.0,"[46477,0,0,0,0,336684]",pos1172-1-buildingData-25
2937.1,33.8,1339.5,-2.2,135.0,0.0,"[19261,0,0,0,0,363900]",pos1172-0-buildingData-45
2933.7,33.8,1339.6,2.2,6.6,0.0,"[0,0,0,0,0,383161]",pos1172-1-buildingData-45
2934.9,58.8,1339.1,4.0,-145.4,0.0,"[1161,0,0,0,0,382000]",pos1172-0-buildingData-70
2933.2,58.8,1334.5,-0.2,-108.0,0.0,"[0,0,0,0,0,383161]",pos1172-1-buildingData-70
2929.2,108.8,1339.2,0.8,80.3,-0.0,"[109649,0,0,0,1345,272167]",pos1172-0-buildingData-120
2929.5,108.8,1340.3,0.3,-157.3,0.0,"[18044,0,0,0,0,365117]",pos1172-1-buildingData-120
2931.6,158.8,1341.3,-4.4,21.0,-0.0,"[7550,0,0,0,0,375611]",pos1172-0-buildingData-170
2930.1,158.8,1339.8,4.3,168.7,0.0,"[7939,0,0,0,0,375222]",pos1172-1-buildingData-170
2937.3,208.8,1335.3,3.1,111.9,0.0,"[101086,0,0,0,0,282075]",pos1172-0-buildingData-220
2937.0,208.8,1334.8,-2.9,110.2,0.0,"[128594,0,0,1,0,254566]",pos1172-1-buildingData-220
2930.2,258.8,1338.9,-0.3,-100.4,0.0,"[0,0,0,0,0,383161]",pos1172-0-buildingData-270
2929.3,258.8,1342.1,4.6,-178.4,-0.0,"[0,0,0,0,0,383161]",pos1172-1-buildingData-270
