x,y,z,xh,yh,zh,f_xyz,image_name
2615.4,10.0,760.4,-0.3,-126.4,-0.0,"[0,0,0,0,0,383161]",pos855-0-buildingData-5
2614.4,10.0,758.2,-4.3,100.4,-0.0,"[69852,0,0,0,0,313309]",pos855-1-buildingData-5
2608.9,10.0,759.0,-0.4,-71.9,-0.0,"[0,0,0,0,0,383161]",pos855-0-buildingData-10
2611.2,10.0,758.2,0.6,-48.0,-0.0,"[0,0,0,0,0,383161]",pos855-1-buildingData-10
2610.3,10.0,757.1,3.8,129.6,0.0,"[80408,0,0,0,0,302753]",pos855-0-buildingData-15
2615.0,10.0,760.3,-1.5,-61.1,-0.0,"[0,0,0,0,0,383161]",pos855-1-buildingData-15
2617.0,13.7,757.8,-0.6,-63.5,0.0,"[0,0,0,0,0,383161]",pos855-0-buildingData-25
2616.9,13.7,764.3,-1.3,-178.6,-0.0,"[4773,0,0,0,0,378388]",pos855-1-buildingData-25
2614.3,33.7,758.3,-2.5,-139.0,-0.0,"[619,0,0,0,0,382542]",pos855-0-buildingData-45
2614.5,33.7,763.4,3.2,163.7,0.0,"[36636,0,0,0,0,346525]",pos855-1-buildingData-45
2617.1,58.7,761.1,1.9,-92.3,0.0,"[0,0,0,0,0,383161]",pos855-0-buildingData-70
2615.3,58.7,757.1,1.5,-62.6,-0.0,"[0,0,0,0,0,383161]",pos855-1-buildingData-70
2609.1,108.7,757.4,-4.7,-100.7,0.0,"[0,0,0,0,0,383161]",pos855-0-buildingData-120
2615.8,108.7,756.9,-4.9,177.8,-0.0,"[8973,0,0,0,0,374188]",pos855-1-buildingData-120
2610.9,158.7,762.9,-0.5,157.4,-0.0,"[71845,0,0,1,0,311315]",pos855-0-buildingData-170
2615.1,158.7,757.6,0.2,-111.5,0.0,"[0,0,0,0,0,383161]",pos855-1-buildingData-170
2609.6,208.7,766.0,4.2,35.3,-0.0,"[0,0,0,0,0,383161]",pos855-0-buildingData-220
2610.2,208.7,757.2,1.0,-7.3,0.0,"[0,0,0,0,0,383161]",pos855-1-buildingData-220
2609.6,258.7,761.1,2.7,114.0,0.0,"[103776,0,0,0,1550,277835]",pos855-0-buildingData-270
2614.0,258.7,756.6,-3.6,130.7,0.0,"[154567,0,0,1,0,228593]",pos855-1-buildingData-270
