x,y,z,xh,yh,zh,f_xyz,image_name
1142.2,28.8,1553.8,-1.1,-127.8,0.0,"[171379,0,0,0,0,211782]",pos1866-0-buildingData-5
1139.1,28.8,1553.3,4.6,94.6,0.0,"[371981,0,0,0,0,11180]",pos1866-1-buildingData-5
1137.7,33.8,1550.8,-1.3,-17.6,-0.0,"[213373,0,0,0,0,169788]",pos1866-0-buildingData-10
1139.8,33.8,1551.9,-3.3,104.9,0.0,"[378067,0,0,0,0,5094]",pos1866-1-buildingData-10
1137.3,38.8,1555.2,3.5,4.8,-0.0,"[360603,0,0,0,0,22558]",pos1866-0-buildingData-15
1143.6,38.8,1555.1,-4.3,-93.6,0.0,"[139195,0,0,0,0,243966]",pos1866-1-buildingData-15
1134.9,48.8,1551.7,0.2,96.8,-0.0,"[383161,0,0,0,0,0]",pos1866-0-buildingData-25
1135.7,48.8,1554.2,1.9,33.0,0.0,"[344373,0,0,0,0,38788]",pos1866-1-buildingData-25
1142.1,68.8,1548.8,-0.7,80.7,0.0,"[318417,0,0,0,0,64744]",pos1866-0-buildingData-45
1140.7,68.8,1552.4,1.9,111.9,0.0,"[368164,0,0,0,0,14997]",pos1866-1-buildingData-45
1140.8,93.8,1557.5,-4.9,76.8,0.0,"[223507,0,0,0,0,159654]",pos1866-0-buildingData-70
1141.4,93.8,1558.0,-3.7,-32.3,-0.0,"[242631,0,0,0,5625,134905]",pos1866-1-buildingData-70
1135.8,143.8,1557.3,1.2,16.9,0.0,"[128732,0,0,0,0,254429]",pos1866-0-buildingData-120
1137.9,143.8,1557.7,1.8,-28.1,-0.0,"[146416,0,0,6,7704,229035]",pos1866-1-buildingData-120
1140.8,193.8,1558.6,0.9,-117.2,-0.0,"[85790,0,0,0,0,297371]",pos1866-0-buildingData-170
1141.8,193.8,1549.1,1.8,75.5,-0.0,"[21499,0,0,0,0,361662]",pos1866-1-buildingData-170
1143.1,243.8,1550.8,4.6,-69.3,-0.0,"[55222,0,0,0,0,327939]",pos1866-0-buildingData-220
1135.4,243.8,1552.8,-0.1,68.4,0.0,"[7331,0,0,0,0,375830]",pos1866-1-buildingData-220
1142.9,293.8,1557.8,-1.3,6.6,-0.0,"[45097,0,0,0,0,338064]",pos1866-0-buildingData-270
1135.0,293.8,1555.1,-0.9,-144.3,0.0,"[0,0,0,0,0,383161]",pos1866-1-buildingData-270
