x,y,z,xh,yh,zh,f_xyz,image_name
497.5,24.3,1649.0,2.2,-112.4,0.0,"[0,0,0,0,0,383161]",pos1453-0-buildingData-5
496.5,24.3,1654.2,-2.5,9.3,0.0,"[0,0,0,0,0,383161]",pos1453-1-buildingData-5
490.1,29.3,1655.2,-1.2,-159.1,0.0,"[12194,0,0,0,0,370967]",pos1453-0-buildingData-10
496.4,29.3,1651.8,0.5,-165.3,0.0,"[3656,0,0,0,0,379505]",pos1453-1-buildingData-10
494.9,34.3,1649.0,3.7,63.3,0.0,"[0,0,0,0,0,383161]",pos1453-0-buildingData-15
495.6,34.3,1649.3,-0.0,145.8,0.0,"[0,0,0,0,0,383161]",pos1453-1-buildingData-15
497.2,44.3,1654.7,4.4,-160.6,-0.0,"[202873,0,0,0,0,180288]",pos1453-0-buildingData-25
488.4,44.3,1647.8,-1.7,122.7,0.0,"[0,0,0,0,0,383161]",pos1453-1-buildingData-25
496.4,64.3,1651.5,-2.2,19.8,0.0,"[15280,0,0,0,0,367881]",pos1453-0-buildingData-45
495.3,64.3,1650.0,4.7,-120.4,-0.0,"[235897,0,0,0,0,147264]",pos1453-1-buildingData-45
493.9,89.3,1648.7,-1.1,110.3,0.0,"[5319,0,0,0,0,377842]",pos1453-0-buildingData-70
496.7,89.3,1653.4,-0.9,45.3,-0.0,"[2586,0,0,0,0,380575]",pos1453-1-buildingData-70
493.5,139.3,1655.5,0.5,68.4,0.0,"[487,0,0,0,0,382674]",pos1453-0-buildingData-120
496.6,139.3,1650.2,0.3,41.4,-0.0,"[6165,0,0,1,0,376995]",pos1453-1-buildingData-120
493.0,189.3,1649.4,-3.6,-14.3,0.0,"[57127,0,0,0,0,326034]",pos1453-0-buildingData-170
495.0,189.3,1653.8,-2.3,-131.7,0.0,"[20985,0,0,0,0,362176]",pos1453-1-buildingData-170
491.1,239.3,1654.5,-2.1,-128.4,0.0,"[2230,0,0,0,0,380931]",pos1453-0-buildingData-220
492.2,239.3,1656.0,-0.4,-52.4,0.0,"[143356,0,0,0,2682,237123]",pos1453-1-buildingData-220
494.2,289.3,1647.6,-0.2,-57.5,0.0,"[123739,0,0,0,2793,256629]",pos1453-0-buildingData-270
493.1,289.3,1648.1,-2.5,10.6,0.0,"[25443,0,0,0,0,357718]",pos1453-1-buildingData-270
