x,y,z,xh,yh,zh,f_xyz,image_name
2547.1,10.0,1679.0,2.8,173.9,0.0,"[32782,0,0,0,0,350379]",pos1941-0-buildingData-5
2546.5,10.0,1676.3,-4.8,-65.3,-0.0,"[3103,0,0,0,0,380058]",pos1941-1-buildingData-5
2541.9,10.0,1678.5,0.3,2.8,0.0,"[11707,0,0,0,0,371454]",pos1941-0-buildingData-10
2545.9,10.0,1675.7,2.5,41.2,0.0,"[72015,0,0,0,0,311146]",pos1941-1-buildingData-10
2548.2,10.0,1681.1,-0.5,-149.5,0.0,"[1113,0,0,0,0,382048]",pos1941-0-buildingData-15
2542.4,10.0,1678.9,-4.2,21.2,0.0,"[47484,0,0,0,0,335677]",pos1941-1-buildingData-15
2546.4,13.8,1675.4,4.4,-1.6,0.0,"[12477,0,0,0,0,370684]",pos1941-0-buildingData-25
2543.0,13.8,1678.6,-3.8,-74.6,0.0,"[8427,0,0,0,0,374734]",pos1941-1-buildingData-25
2545.3,33.8,1674.5,-2.3,-71.5,0.0,"[9408,0,0,0,0,373753]",pos1941-0-buildingData-45
2543.6,33.8,1673.2,-0.7,-9.8,0.0,"[2457,0,0,0,0,380704]",pos1941-1-buildingData-45
2543.0,58.8,1674.4,-0.2,65.6,0.0,"[143001,0,0,0,102,240058]",pos1941-0-buildingData-70
2550.9,58.8,1677.8,4.8,-86.4,0.0,"[21052,0,0,0,0,362109]",pos1941-1-buildingData-70
2549.1,108.8,1675.8,0.0,158.3,0.0,"[32073,0,0,0,0,351088]",pos1941-0-buildingData-120
2551.7,108.8,1681.3,-3.1,-152.9,0.0,"[117,0,0,0,0,383044]",pos1941-1-buildingData-120
2544.0,158.8,1679.0,-2.7,103.7,-0.0,"[176387,0,0,0,0,206774]",pos1941-0-buildingData-170
2546.3,158.8,1672.5,-0.7,-3.1,-0.0,"[15124,0,0,0,0,368037]",pos1941-1-buildingData-170
2546.4,208.8,1674.2,-4.8,97.5,0.0,"[171698,0,0,0,0,211463]",pos1941-0-buildingData-220
2547.7,208.8,1676.0,2.3,136.7,-0.0,"[10106,0,0,0,0,373055]",pos1941-1-buildingData-220
2543.2,258.8,1671.8,-0.9,13.0,-0.0,"[50506,0,0,0,0,332655]",pos1941-0-buildingData-270
2548.5,258.8,1678.8,1.6,-116.1,0.0,"[0,0,0,0,0,383161]",pos1941-1-buildingData-270
