x,y,z,xh,yh,zh,f_xyz,image_name
383.9,40.3,739.3,-2.4,165.1,0.0,"[0,0,0,0,0,383161]",pos448-0-buildingData-5
378.8,40.3,746.5,1.3,141.5,0.0,"[0,0,0,0,0,383161]",pos448-1-buildingData-5
375.9,45.3,746.6,3.2,-92.4,0.0,"[0,0,0,0,0,383161]",pos448-0-buildingData-10
379.8,45.3,742.1,-3.6,21.6,-0.0,"[1601,0,0,0,0,381560]",pos448-1-buildingData-10
376.8,50.3,742.1,1.9,-12.3,0.0,"[3971,0,0,0,0,379190]",pos448-0-buildingData-15
377.6,50.3,744.0,-3.7,76.1,-0.0,"[8065,0,0,0,0,375096]",pos448-1-buildingData-15
382.3,60.3,739.4,3.8,31.3,-0.0,"[70279,0,0,0,0,312882]",pos448-0-buildingData-25
377.1,60.3,738.0,-2.8,-28.3,0.0,"[0,0,0,0,0,383161]",pos448-1-buildingData-25
378.0,80.3,743.4,-1.8,-170.2,0.0,"[24234,0,0,0,0,358927]",pos448-0-buildingData-45
377.3,80.3,738.9,-5.0,-115.7,0.0,"[57961,0,0,0,755,324445]",pos448-1-buildingData-45
375.6,105.3,742.7,0.9,77.9,0.0,"[60719,0,0,0,0,322442]",pos448-0-buildingData-70
384.4,105.3,738.0,-4.7,56.9,0.0,"[74989,0,0,0,0,308172]",pos448-1-buildingData-70
385.2,155.3,741.7,1.8,-140.4,0.0,"[119740,0,0,0,0,263421]",pos448-0-buildingData-120
379.1,155.3,742.7,4.4,-10.4,0.0,"[21663,0,0,0,0,361498]",pos448-1-buildingData-120
384.0,205.3,742.8,-4.8,55.6,0.0,"[39184,0,0,0,0,343977]",pos448-0-buildingData-170
379.2,205.3,744.3,1.3,-56.1,0.0,"[12755,0,0,0,0,370406]",pos448-1-buildingData-170
378.2,255.3,739.0,0.7,27.1,-0.0,"[19895,0,0,0,0,363266]",pos448-0-buildingData-220
384.7,255.3,745.0,-1.2,-79.2,0.0,"[93960,0,0,0,0,289201]",pos448-1-buildingData-220
380.0,305.3,738.6,3.6,-93.1,0.0,"[74790,0,0,0,1635,306736]",pos448-0-buildingData-270
377.9,305.3,740.0,-1.8,-159.2,0.0,"[68611,0,0,0,0,314550]",pos448-1-buildingData-270
