x,y,z,xh,yh,zh,f_xyz,image_name
409.6,19.1,1717.5,3.1,-114.3,0.0,"[4161,0,0,0,0,379000]",pos1404-0-buildingData-5
410.1,19.1,1718.3,-3.0,128.9,-0.0,"[0,0,0,0,0,383161]",pos1404-1-buildingData-5
413.2,24.1,1722.0,-0.8,-5.9,0.0,"[0,0,0,0,0,383161]",pos1404-0-buildingData-10
408.6,24.1,1719.6,1.8,-84.7,0.0,"[0,0,0,0,0,383161]",pos1404-1-buildingData-10
409.2,29.1,1716.7,1.0,26.9,0.0,"[0,0,0,0,0,383161]",pos1404-0-buildingData-15
409.5,29.1,1724.6,-4.8,76.1,0.0,"[424,0,0,0,0,382737]",pos1404-1-buildingData-15
412.2,39.1,1722.5,-3.1,116.2,0.0,"[0,0,0,0,0,383161]",pos1404-0-buildingData-25
412.1,39.1,1716.8,-2.1,-165.5,0.0,"[0,0,0,0,0,383161]",pos1404-1-buildingData-25
407.2,59.1,1722.7,3.8,37.5,-0.0,"[1318,0,0,0,0,381843]",pos1404-0-buildingData-45
411.3,59.1,1721.1,1.7,133.9,0.0,"[0,0,0,0,0,383161]",pos1404-1-buildingData-45
411.9,84.1,1720.7,-4.4,12.4,-0.0,"[15190,0,0,0,0,367971]",pos1404-0-buildingData-70
409.0,84.1,1717.2,-3.2,-138.3,0.0,"[0,0,0,0,0,383161]",pos1404-1-buildingData-70
406.1,134.1,1715.4,1.1,-176.0,0.0,"[0,0,0,0,0,383161]",pos1404-0-buildingData-120
411.7,134.1,1716.7,-3.2,147.7,0.0,"[0,0,0,0,0,383161]",pos1404-1-buildingData-120
410.3,184.1,1721.4,3.7,100.7,0.0,"[0,0,0,0,0,383161]",pos1404-0-buildingData-170
408.3,184.1,1723.7,1.6,-60.6,0.0,"[147580,0,0,0,2044,233537]",pos1404-1-buildingData-170
408.2,234.1,1718.4,2.3,162.3,0.0,"[0,0,0,0,0,383161]",pos1404-0-buildingData-220
414.0,234.1,1722.6,-0.8,173.7,-0.0,"[0,0,0,0,0,383161]",pos1404-1-buildingData-220
413.9,284.1,1716.0,-3.8,-102.9,-0.0,"[75540,0,0,0,0,307621]",pos1404-0-buildingData-270
407.1,284.1,1715.3,-1.9,-142.6,0.0,"[0,0,0,0,0,383161]",pos1404-1-buildingData-270
