x,y,z,xh,yh,zh,f_xyz,image_name
1079.1,21.0,1760.5,-2.9,-124.7,-0.0,"[261883,0,0,0,0,121278]",pos1913-0-buildingData-5
1081.5,21.0,1765.3,0.6,53.3,0.0,"[365892,0,0,0,0,17269]",pos1913-1-buildingData-5
1077.7,26.0,1758.8,-4.6,-94.9,0.0,"[342782,0,0,0,0,40379]",pos1913-0-buildingData-10
1076.5,26.0,1756.7,-0.3,13.4,0.0,"[383161,0,0,0,0,0]",pos1913-1-buildingData-10
1077.6,31.0,1766.6,2.5,-77.6,-0.0,"[383161,0,0,0,0,0]",pos1913-0-buildingData-15
1077.4,31.0,1765.4,2.0,-110.8,-0.0,"[370067,0,0,0,0,13094]",pos1913-1-buildingData-15
1079.7,41.0,1758.4,1.6,84.9,-0.0,"[287630,0,0,0,0,95531]",pos1913-0-buildingData-25
1085.9,41.0,1762.9,-1.2,-52.2,0.0,"[383161,0,0,0,0,0]",pos1913-1-buildingData-25
1081.2,61.0,1758.2,-4.9,-70.5,0.0,"[383161,0,0,0,0,0]",pos1913-0-buildingData-45
1078.5,61.0,1763.4,-4.9,-134.0,0.0,"[234369,0,0,0,0,148792]",pos1913-1-buildingData-45
1081.7,86.0,1763.1,-0.6,4.9,0.0,"[206441,0,0,0,0,176720]",pos1913-0-buildingData-70
1078.8,86.0,1764.3,3.2,-17.4,0.0,"[178552,0,0,0,1173,203436]",pos1913-1-buildingData-70
1083.0,136.0,1757.9,1.6,-10.6,-0.0,"[156827,0,0,0,0,226334]",pos1913-0-buildingData-120
1083.4,136.0,1758.2,4.3,-76.7,0.0,"[119492,0,0,0,0,263669]",pos1913-1-buildingData-120
1077.4,186.0,1760.1,3.0,115.0,-0.0,"[0,0,0,0,0,383161]",pos1913-0-buildingData-170
1080.9,186.0,1761.8,-2.5,148.3,0.0,"[0,0,0,0,0,383161]",pos1913-1-buildingData-170
1080.9,236.0,1761.0,0.9,23.1,-0.0,"[55844,0,0,0,0,327317]",pos1913-0-buildingData-220
1079.2,236.0,1766.2,-0.1,0.1,0.0,"[103354,0,0,0,0,279807]",pos1913-1-buildingData-220
1076.2,286.0,1760.2,4.6,61.2,0.0,"[1092,0,0,0,0,382069]",pos1913-0-buildingData-270
1076.5,286.0,1764.2,-2.2,103.5,0.0,"[0,0,0,0,0,383161]",pos1913-1-buildingData-270
