x,y,z,xh,yh,zh,f_xyz,image_name
243.4,37.1,595.6,1.7,29.3,0.0,"[138,0,0,0,0,383023]",pos354-0-buildingData-5
243.2,37.1,591.5,-0.8,100.8,0.0,"[5754,0,0,0,0,377407]",pos354-1-buildingData-5
240.8,42.1,595.6,-3.8,-149.6,-0.0,"[0,0,0,0,0,383161]",pos354-0-buildingData-10
241.0,42.1,591.5,-4.6,-149.5,-0.0,"[0,0,0,0,0,383161]",pos354-1-buildingData-10
246.8,47.1,589.9,-4.0,14.7,-0.0,"[69956,0,0,0,0,313205]",pos354-0-buildingData-15
244.8,47.1,589.4,1.7,-34.0,0.0,"[82,0,0,0,0,383079]",pos354-1-buildingData-15
244.7,57.1,594.0,0.3,93.9,0.0,"[113545,0,0,0,0,269616]",pos354-0-buildingData-25
240.0,57.1,598.7,2.1,-33.8,0.0,"[2266,0,0,0,0,380895]",pos354-1-buildingData-25
240.2,77.1,596.5,2.4,-100.1,-0.0,"[42531,0,0,0,373,340257]",pos354-0-buildingData-45
244.7,77.1,589.7,-3.2,57.0,-0.0,"[221237,0,0,0,0,161924]",pos354-1-buildingData-45
241.0,102.1,596.3,-0.7,-29.5,-0.0,"[20616,0,0,0,0,362545]",pos354-0-buildingData-70
243.1,102.1,598.1,-1.2,-34.4,0.0,"[1130,0,0,0,0,382031]",pos354-1-buildingData-70
243.2,152.1,595.5,-5.0,124.7,0.0,"[39407,0,0,0,0,343754]",pos354-0-buildingData-120
246.7,152.1,594.2,-3.0,128.0,0.0,"[24667,0,0,0,0,358494]",pos354-1-buildingData-120
240.0,202.1,590.5,-1.9,12.5,0.0,"[56133,0,0,0,0,327028]",pos354-0-buildingData-170
247.0,202.1,591.7,-1.5,-146.0,-0.0,"[87176,0,0,0,0,295985]",pos354-1-buildingData-170
246.6,252.1,592.8,4.9,-70.1,0.0,"[23141,0,0,0,0,360020]",pos354-0-buildingData-220
240.3,252.1,591.8,2.3,-83.4,0.0,"[59451,0,0,0,0,323710]",pos354-1-buildingData-220
239.2,302.1,597.3,-3.3,-96.3,0.0,"[107927,0,0,0,861,274373]",pos354-0-buildingData-270
239.2,302.1,598.5,1.6,148.2,0.0,"[0,0,0,0,0,383161]",pos354-1-buildingData-270
