x,y,z,xh,yh,zh,f_xyz,image_name
500.8,33.8,1249.4,-4.6,-116.7,-0.0,"[4512,0,0,0,0,378649]",pos1383-0-buildingData-5
503.7,33.8,1251.7,-1.4,16.8,0.0,"[0,0,0,0,0,383161]",pos1383-1-buildingData-5
498.4,38.8,1249.8,2.2,-4.1,0.0,"[0,0,0,0,0,383161]",pos1383-0-buildingData-10
501.8,38.8,1250.7,3.2,113.7,-0.0,"[0,0,0,0,0,383161]",pos1383-1-buildingData-10
504.3,43.8,1250.5,2.0,173.1,0.0,"[0,0,0,0,0,383161]",pos1383-0-buildingData-15
504.5,43.8,1249.1,5.0,54.4,0.0,"[764,0,0,0,0,382397]",pos1383-1-buildingData-15
498.7,53.8,1245.4,2.3,-124.7,0.0,"[231131,0,0,0,0,152030]",pos1383-0-buildingData-25
499.3,53.8,1243.6,-2.0,-54.5,-0.0,"[73505,0,0,0,0,309656]",pos1383-1-buildingData-25
500.9,73.8,1244.3,1.9,114.7,0.0,"[237,0,0,0,0,382924]",pos1383-0-buildingData-45
506.2,73.8,1251.3,0.6,35.2,-0.0,"[19088,0,0,0,0,364073]",pos1383-1-buildingData-45
502.3,98.8,1248.1,0.9,-142.4,0.0,"[140629,0,0,0,0,242532]",pos1383-0-buildingData-70
498.9,98.8,1249.2,-4.3,127.7,0.0,"[981,0,0,0,0,382180]",pos1383-1-buildingData-70
499.9,148.8,1251.7,3.8,-26.4,0.0,"[3930,0,0,0,0,379231]",pos1383-0-buildingData-120
500.7,148.8,1244.3,-3.4,-62.1,-0.0,"[167041,0,0,0,0,216120]",pos1383-1-buildingData-120
501.3,198.8,1245.4,3.5,29.8,0.0,"[43044,0,0,0,0,340117]",pos1383-0-buildingData-170
498.3,198.8,1245.0,-2.0,-87.8,0.0,"[173467,0,0,0,2884,206810]",pos1383-1-buildingData-170
497.2,248.8,1245.1,-3.8,40.8,0.0,"[29375,0,0,0,0,353786]",pos1383-0-buildingData-220
506.8,248.8,1242.7,1.1,-173.5,0.0,"[10143,0,0,0,0,373018]",pos1383-1-buildingData-220
497.8,298.8,1248.5,0.1,-147.8,-0.0,"[10144,0,0,0,0,373017]",pos1383-0-buildingData-270
506.8,298.8,1250.1,-1.7,67.6,-0.0,"[0,0,0,0,0,383161]",pos1383-1-buildingData-270
