x,y,z,xh,yh,zh,f_xyz,image_name
2318.7,16.4,1672.5,2.7,-117.5,0.0,"[0,0,0,0,0,383161]",pos1637-0-buildingData-5
2317.0,16.4,1668.4,1.1,70.4,0.0,"[14389,0,0,0,0,368772]",pos1637-1-buildingData-5
2314.1,21.4,1668.2,2.0,142.0,-0.0,"[0,0,0,0,0,383161]",pos1637-0-buildingData-10
2317.2,21.4,1671.3,4.2,-5.8,-0.0,"[5538,0,0,0,0,377623]",pos1637-1-buildingData-10
2318.0,26.4,1668.6,1.9,29.5,0.0,"[125282,0,0,0,0,257879]",pos1637-0-buildingData-15
2313.2,26.4,1674.2,3.9,-103.8,0.0,"[0,0,0,0,0,383161]",pos1637-1-buildingData-15
2313.6,36.4,1671.8,-1.2,-20.0,0.0,"[52869,0,0,0,0,330292]",pos1637-0-buildingData-25
2319.0,36.4,1671.9,3.5,103.9,-0.0,"[255404,0,0,0,0,127757]",pos1637-1-buildingData-25
2314.2,56.4,1668.2,4.7,109.2,-0.0,"[197203,0,0,0,0,185958]",pos1637-0-buildingData-45
2313.3,56.4,1676.3,2.5,49.3,0.0,"[234591,0,0,0,591,147979]",pos1637-1-buildingData-45
2312.9,81.4,1670.8,3.7,-165.6,0.0,"[41899,0,0,0,0,341262]",pos1637-0-buildingData-70
2314.7,81.4,1674.7,3.5,-172.8,0.0,"[29802,0,0,0,0,353359]",pos1637-1-buildingData-70
2313.2,131.4,1675.2,-4.9,-93.1,-0.0,"[14380,0,0,0,0,368781]",pos1637-0-buildingData-120
2317.7,131.4,1671.6,2.8,-122.1,-0.0,"[4579,0,0,0,0,378582]",pos1637-1-buildingData-120
2317.5,181.4,1669.1,0.2,-152.0,0.0,"[20916,0,0,0,0,362245]",pos1637-0-buildingData-170
2320.1,181.4,1671.8,4.4,79.7,0.0,"[106430,0,0,0,0,276731]",pos1637-1-buildingData-170
2310.8,231.4,1675.4,-1.9,-20.6,0.0,"[4635,0,0,0,0,378526]",pos1637-0-buildingData-220
2317.0,231.4,1674.4,-0.0,157.8,-0.0,"[1108,0,0,0,0,382053]",pos1637-1-buildingData-220
2315.9,281.4,1672.1,-4.5,-22.9,-0.0,"[2186,0,0,0,0,380975]",pos1637-0-buildingData-270
2317.0,281.4,1670.1,3.1,-135.9,0.0,"[0,0,0,0,0,383161]",pos1637-1-buildingData-270
