x,y,z,xh,yh,zh,f_xyz,image_name
1122.4,32.1,1359.9,0.9,132.0,0.0,"[383161,0,0,0,0,0]",pos1851-0-buildingData-5
1119.6,32.1,1356.8,-3.1,9.4,0.0,"[347199,0,0,0,0,35962]",pos1851-1-buildingData-5
1121.4,37.1,1359.5,-2.1,-126.3,-0.0,"[10170,0,0,0,0,372991]",pos1851-0-buildingData-10
1125.6,37.1,1364.9,-0.0,134.0,-0.0,"[383161,0,0,0,0,0]",pos1851-1-buildingData-10
1123.4,42.1,1365.6,2.0,10.4,0.0,"[383161,0,0,0,0,0]",pos1851-0-buildingData-15
1121.6,42.1,1357.2,-1.5,121.8,0.0,"[383161,0,0,0,0,0]",pos1851-1-buildingData-15
1124.1,52.1,1359.2,0.6,116.4,0.0,"[383161,0,0,0,0,0]",pos1851-0-buildingData-25
1127.0,52.1,1356.0,-3.4,179.6,0.0,"[383161,0,0,0,0,0]",pos1851-1-buildingData-25
1126.5,72.1,1365.5,-0.9,-171.7,-0.0,"[383161,0,0,0,0,0]",pos1851-0-buildingData-45
1120.4,72.1,1364.3,-0.5,77.2,-0.0,"[310005,0,0,0,0,73156]",pos1851-1-buildingData-45
1120.3,97.1,1356.4,2.3,73.6,0.0,"[124645,0,0,0,0,258516]",pos1851-0-buildingData-70
1119.6,97.1,1361.4,-4.6,-130.0,-0.0,"[246990,0,0,1,0,136170]",pos1851-1-buildingData-70
1121.8,147.1,1358.4,1.2,51.0,-0.0,"[79788,0,0,0,0,303373]",pos1851-0-buildingData-120
1123.2,147.1,1356.5,2.4,-1.9,0.0,"[125489,0,0,0,0,257672]",pos1851-1-buildingData-120
1121.4,197.1,1363.3,-1.8,-150.1,0.0,"[88338,0,0,0,0,294823]",pos1851-0-buildingData-170
1126.9,197.1,1362.4,-2.3,172.4,0.0,"[39078,0,0,0,0,344083]",pos1851-1-buildingData-170
1124.2,247.1,1359.9,-1.5,-79.0,-0.0,"[115331,0,0,0,0,267830]",pos1851-0-buildingData-220
1127.4,247.1,1365.0,-1.5,75.1,-0.0,"[3715,0,0,0,0,379446]",pos1851-1-buildingData-220
1126.7,297.1,1359.7,-2.3,-9.5,0.0,"[58223,0,0,0,0,324938]",pos1851-0-buildingData-270
1120.6,297.1,1362.3,-0.0,176.2,0.0,"[0,0,0,0,0,383161]",pos1851-1-buildingData-270
