x,y,z,xh,yh,zh,f_xyz,image_name
36.1,28.0,1325.7,4.2,1.9,0.0,"[1477,0,0,0,0,381684]",pos1427-0-buildingData-5
29.0,28.0,1325.5,-1.1,45.4,0.0,"[0,0,0,0,0,383161]",pos1427-1-buildingData-5
29.2,33.0,1328.6,2.6,39.3,0.0,"[0,0,0,0,0,383161]",pos1427-0-buildingData-10
34.2,33.0,1323.9,0.2,-57.6,0.0,"[2008,0,0,0,0,381153]",pos1427-1-buildingData-10
32.5,38.0,1326.7,-3.7,-100.5,0.0,"[24880,0,0,0,0,358281]",pos1427-0-buildingData-15
34.2,38.0,1327.2,-4.8,127.0,0.0,"[0,0,0,0,0,383161]",pos1427-1-buildingData-15
34.8,48.0,1328.0,2.6,-145.1,0.0,"[5526,0,0,0,0,377635]",pos1427-0-buildingData-25
36.0,48.0,1333.3,4.4,-134.0,0.0,"[17964,0,0,0,0,365197]",pos1427-1-buildingData-25
30.2,68.0,1329.9,-0.8,50.6,-0.0,"[0,0,0,0,0,383161]",pos1427-0-buildingData-45
31.1,68.0,1325.4,0.0,-12.0,-0.0,"[18898,0,0,0,0,364263]",pos1427-1-buildingData-45
33.7,93.0,1328.1,1.7,-5.7,-0.0,"[22354,0,0,0,0,360807]",pos1427-0-buildingData-70
35.9,93.0,1332.1,-0.4,-178.6,0.0,"[914,0,0,0,0,382247]",pos1427-1-buildingData-70
35.9,143.0,1324.8,1.1,36.8,-0.0,"[0,0,0,0,0,383161]",pos1427-0-buildingData-120
34.8,143.0,1333.6,0.6,-154.7,-0.0,"[843,0,0,0,0,382318]",pos1427-1-buildingData-120
34.6,193.0,1324.7,2.1,-67.5,0.0,"[86051,0,0,0,1402,295708]",pos1427-0-buildingData-170
29.4,193.0,1329.1,-0.6,157.0,0.0,"[0,0,0,0,0,383161]",pos1427-1-buildingData-170
34.9,243.0,1326.8,-1.8,-113.9,-0.0,"[109346,0,0,0,0,273815]",pos1427-0-buildingData-220
28.3,243.0,1326.4,-0.9,157.7,0.0,"[0,0,0,0,0,383161]",pos1427-1-buildingData-220
37.5,293.0,1332.0,-0.1,-138.0,0.0,"[7202,0,0,0,0,375959]",pos1427-0-buildingData-270
29.6,293.0,1327.7,-1.1,125.2,0.0,"[0,0,0,0,0,383161]",pos1427-1-buildingData-270
