x,y,z,xh,yh,zh,f_xyz,image_name
2744.3,10.0,693.7,-4.4,0.3,-0.0,"[0,0,0,0,0,383161]",pos884-0-buildingData-5
2736.8,10.0,695.8,-1.4,91.6,-0.0,"[66486,0,0,0,0,316675]",pos884-1-buildingData-5
2738.8,10.0,693.7,0.3,-54.2,0.0,"[0,0,0,0,0,383161]",pos884-0-buildingData-10
2738.8,10.0,701.4,0.9,64.0,0.0,"[40352,0,0,0,0,342809]",pos884-1-buildingData-10
2736.5,10.0,697.2,-2.5,7.7,0.0,"[0,0,0,0,0,383161]",pos884-0-buildingData-15
2745.0,10.0,694.0,4.8,159.7,0.0,"[19393,0,0,0,0,363768]",pos884-1-buildingData-15
2739.0,13.8,697.9,-3.6,-46.8,-0.0,"[0,0,0,0,0,383161]",pos884-0-buildingData-25
2737.2,13.8,692.6,2.8,-0.3,0.0,"[0,0,0,0,0,383161]",pos884-1-buildingData-25
2739.5,33.8,693.6,2.9,75.4,0.0,"[80766,0,0,0,0,302395]",pos884-0-buildingData-45
2737.2,33.8,694.1,2.9,23.8,-0.0,"[0,0,0,0,0,383161]",pos884-1-buildingData-45
2737.0,58.8,701.4,0.3,-99.4,0.0,"[0,0,0,0,0,383161]",pos884-0-buildingData-70
2739.3,58.8,700.8,-5.0,2.6,0.0,"[0,0,0,0,0,383161]",pos884-1-buildingData-70
2742.8,108.8,696.9,-4.0,24.8,0.0,"[0,0,0,0,0,383161]",pos884-0-buildingData-120
2742.0,108.8,701.2,-1.0,83.9,0.0,"[141065,0,0,2,0,242094]",pos884-1-buildingData-120
2740.8,158.8,696.0,0.0,-2.3,0.0,"[0,0,0,0,0,383161]",pos884-0-buildingData-170
2742.4,158.8,694.2,-1.0,-131.6,0.0,"[0,0,0,0,0,383161]",pos884-1-buildingData-170
2739.8,208.8,693.6,-3.7,178.6,0.0,"[12039,0,0,0,0,371122]",pos884-0-buildingData-220
2737.0,208.8,693.7,2.5,-173.0,0.0,"[10866,0,0,0,0,372295]",pos884-1-buildingData-220
2741.2,258.8,700.8,-2.8,95.5,0.0,"[156975,0,0,0,1147,225039]",pos884-0-buildingData-270
2741.7,258.8,694.5,-3.0,146.6,-0.0,"[91757,0,0,1,0,291403]",pos884-1-buildingData-270
