x,y,z,xh,yh,zh,f_xyz,image_name
1694.0,27.6,732.8,4.3,-39.7,0.0,"[383161,0,0,0,0,0]",pos252-0-buildingData-5
1686.4,27.6,735.4,-3.5,80.0,0.0,"[30927,0,0,0,0,352234]",pos252-1-buildingData-5
1691.6,32.6,733.2,1.6,83.4,0.0,"[65526,0,0,0,0,317635]",pos252-0-buildingData-10
1692.4,32.6,735.0,3.9,140.3,0.0,"[285255,0,0,0,0,97906]",pos252-1-buildingData-10
1688.2,37.6,732.9,-0.4,41.0,-0.0,"[264062,0,0,0,0,119099]",pos252-0-buildingData-15
1693.3,37.6,733.9,2.9,-101.8,-0.0,"[259664,0,0,0,0,123497]",pos252-1-buildingData-15
1694.1,47.6,732.6,1.7,-162.1,-0.0,"[365837,0,0,0,0,17324]",pos252-0-buildingData-25
1690.5,47.6,729.1,0.3,151.9,-0.0,"[313596,0,0,0,14291,55274]",pos252-1-buildingData-25
1693.0,67.6,729.1,0.7,-95.7,-0.0,"[324945,0,0,0,0,58216]",pos252-0-buildingData-45
1688.9,67.6,737.0,-3.3,-33.7,-0.0,"[272719,0,0,0,10406,100036]",pos252-1-buildingData-45
1695.4,92.6,737.8,-1.2,4.5,0.0,"[157720,0,0,0,0,225441]",pos252-0-buildingData-70
1695.5,92.6,736.8,-3.6,-119.7,0.0,"[280422,0,0,0,0,102739]",pos252-1-buildingData-70
1689.8,142.6,736.7,-4.8,-12.4,0.0,"[109721,0,0,0,0,273440]",pos252-0-buildingData-120
1687.7,142.6,730.8,-1.4,25.7,0.0,"[110874,0,0,0,0,272287]",pos252-1-buildingData-120
1695.0,192.6,733.7,-2.1,-3.9,-0.0,"[15716,0,0,0,0,367445]",pos252-0-buildingData-170
1690.7,192.6,733.1,-3.9,172.2,0.0,"[162638,0,0,0,17617,202906]",pos252-1-buildingData-170
1689.4,242.6,729.9,3.6,148.4,0.0,"[64722,0,0,0,8526,309913]",pos252-0-buildingData-220
1691.3,242.6,729.1,-2.3,8.0,0.0,"[226,0,0,0,0,382935]",pos252-1-buildingData-220
1692.3,292.6,729.7,0.2,120.0,0.0,"[72694,0,0,0,0,310467]",pos252-0-buildingData-270
1689.4,292.6,734.2,-3.4,24.6,0.0,"[15,0,0,0,0,383146]",pos252-1-buildingData-270
