x,y,z,xh,yh,zh,f_xyz,image_name
625.8,42.0,729.8,2.7,-126.2,0.0,"[0,0,0,0,0,383161]",pos1284-0-buildingData-5
630.4,42.0,729.2,-1.9,122.9,-0.0,"[0,0,0,0,0,383161]",pos1284-1-buildingData-5
631.0,47.0,724.2,-2.2,16.9,-0.0,"[22396,0,0,0,0,360765]",pos1284-0-buildingData-10
623.6,47.0,731.0,-3.3,-49.3,-0.0,"[0,0,0,0,0,383161]",pos1284-1-buildingData-10
623.8,52.0,729.8,-1.4,-105.9,-0.0,"[11313,0,0,0,0,371848]",pos1284-0-buildingData-15
627.2,52.0,729.2,-0.9,127.5,0.0,"[0,0,0,0,0,383161]",pos1284-1-buildingData-15
626.9,62.0,729.4,-2.1,-14.5,-0.0,"[0,0,0,0,0,383161]",pos1284-0-buildingData-25
630.7,62.0,732.6,2.5,94.6,0.0,"[10243,0,0,0,0,372918]",pos1284-1-buildingData-25
631.5,82.0,724.6,0.1,-37.9,0.0,"[0,0,0,0,0,383161]",pos1284-0-buildingData-45
624.7,82.0,728.6,-1.7,-159.2,-0.0,"[82917,0,0,0,0,300244]",pos1284-1-buildingData-45
630.8,107.0,726.7,4.4,-148.1,-0.0,"[105463,0,0,0,0,277698]",pos1284-0-buildingData-70
627.7,107.0,725.8,1.7,-175.0,0.0,"[85759,0,0,0,0,297402]",pos1284-1-buildingData-70
628.6,157.0,733.0,3.6,-103.0,0.0,"[132780,0,0,0,1113,249268]",pos1284-0-buildingData-120
626.9,157.0,732.9,2.6,-3.2,0.0,"[0,0,0,0,0,383161]",pos1284-1-buildingData-120
628.8,207.0,728.5,1.4,-16.6,0.0,"[0,0,0,0,0,383161]",pos1284-0-buildingData-170
630.6,207.0,734.1,4.6,-44.9,0.0,"[8362,0,0,0,0,374799]",pos1284-1-buildingData-170
627.9,257.0,726.3,-0.3,161.6,-0.0,"[7097,0,0,0,0,376064]",pos1284-0-buildingData-220
626.1,257.0,724.3,0.2,140.1,0.0,"[476,0,0,0,0,382685]",pos1284-1-buildingData-220
623.9,307.0,730.4,1.1,166.2,0.0,"[10005,0,0,0,0,373156]",pos1284-0-buildingData-270
627.9,307.0,727.0,2.1,-135.7,-0.0,"[79722,0,0,0,0,303439]",pos1284-1-buildingData-270
