x,y,z,xh,yh,zh,f_xyz,image_name
1509.4,21.9,1657.6,-1.3,120.2,0.0,"[249250,0,0,139,0,133772]",pos1895-0-buildingData-5
1510.0,21.9,1662.0,-2.4,-25.1,-0.0,"[81535,0,0,1,0,301625]",pos1895-1-buildingData-5
1510.8,26.9,1658.0,-2.2,-127.2,0.0,"[27849,0,0,0,0,355312]",pos1895-0-buildingData-10
1511.6,26.9,1658.4,-1.9,45.7,0.0,"[197072,0,0,0,0,186089]",pos1895-1-buildingData-10
1507.4,31.9,1658.6,0.6,43.5,0.0,"[201304,0,0,0,0,181857]",pos1895-0-buildingData-15
1507.7,31.9,1663.6,-2.4,135.9,0.0,"[204270,0,0,0,0,178891]",pos1895-1-buildingData-15
1508.2,41.9,1663.2,1.1,160.4,0.0,"[236584,0,0,0,0,146577]",pos1895-0-buildingData-25
1512.7,41.9,1661.1,4.7,90.1,-0.0,"[383161,0,0,0,0,0]",pos1895-1-buildingData-25
1512.6,61.9,1657.9,-0.8,-62.4,0.0,"[254938,0,0,0,0,128223]",pos1895-0-buildingData-45
1509.1,61.9,1662.1,-3.7,-47.6,0.0,"[301724,0,0,0,0,81437]",pos1895-1-buildingData-45
1512.5,86.9,1664.8,3.9,74.5,-0.0,"[159884,0,0,0,0,223277]",pos1895-0-buildingData-70
1507.6,86.9,1661.0,-1.3,83.6,0.0,"[237769,0,0,0,0,145392]",pos1895-1-buildingData-70
1511.3,136.9,1661.4,-1.1,-132.4,0.0,"[135836,0,0,0,0,247325]",pos1895-0-buildingData-120
1504.7,136.9,1660.0,-0.6,6.9,-0.0,"[191604,0,0,1,6218,185338]",pos1895-1-buildingData-120
1510.1,186.9,1659.9,4.6,-78.5,-0.0,"[45340,0,0,0,0,337821]",pos1895-0-buildingData-170
1507.2,186.9,1661.2,3.8,128.1,0.0,"[8920,0,0,0,0,374241]",pos1895-1-buildingData-170
1511.9,236.9,1664.0,-2.0,148.9,0.0,"[0,0,0,0,0,383161]",pos1895-0-buildingData-220
1502.9,236.9,1657.7,2.8,-164.2,0.0,"[0,0,0,0,0,383161]",pos1895-1-buildingData-220
1508.6,286.9,1658.5,2.1,-74.7,0.0,"[7416,0,0,0,0,375745]",pos1895-0-buildingData-270
1506.1,286.9,1662.2,4.5,10.9,0.0,"[36051,0,0,0,2446,344664]",pos1895-1-buildingData-270
