x,y,z,xh,yh,zh,f_xyz,image_name
454.4,40.2,903.9,-2.8,44.5,0.0,"[0,0,0,0,0,383161]",pos525-0-buildingData-5
457.7,40.2,895.8,4.4,-116.2,-0.0,"[1701,0,0,0,150,381310]",pos525-1-buildingData-5
455.5,45.2,899.5,1.4,124.0,0.0,"[61,0,0,0,0,383100]",pos525-0-buildingData-10
457.1,45.2,904.5,-3.2,126.5,0.0,"[49,0,0,0,0,383112]",pos525-1-buildingData-10
460.8,50.2,895.3,-4.6,-151.4,0.0,"[26970,0,0,0,0,356191]",pos525-0-buildingData-15
460.0,50.2,903.0,-3.2,-11.6,0.0,"[42,0,0,0,0,383119]",pos525-1-buildingData-15
461.2,60.2,900.9,1.2,78.8,0.0,"[6794,0,0,0,0,376367]",pos525-0-buildingData-25
457.7,60.2,901.2,-1.4,-143.7,0.0,"[51301,0,0,0,0,331860]",pos525-1-buildingData-25
460.7,80.2,895.3,3.2,176.7,0.0,"[13561,0,0,0,0,369600]",pos525-0-buildingData-45
455.6,80.2,904.7,-2.8,37.3,0.0,"[44068,0,0,0,0,339093]",pos525-1-buildingData-45
457.4,105.2,901.1,-1.4,-82.2,0.0,"[74816,0,0,0,0,308345]",pos525-0-buildingData-70
456.9,105.2,895.8,3.8,33.6,0.0,"[56845,0,0,0,0,326316]",pos525-1-buildingData-70
456.4,155.2,898.7,0.3,-41.2,-0.0,"[3935,0,0,0,0,379226]",pos525-0-buildingData-120
453.0,155.2,898.7,-0.6,-8.5,-0.0,"[7360,0,0,0,0,375801]",pos525-1-buildingData-120
454.5,205.2,897.2,-2.7,-165.9,0.0,"[75045,0,0,0,0,308116]",pos525-0-buildingData-170
459.9,205.2,900.7,-4.6,31.4,-0.0,"[90032,0,0,0,0,293129]",pos525-1-buildingData-170
454.7,255.2,895.0,-0.7,120.6,0.0,"[0,0,0,0,0,383161]",pos525-0-buildingData-220
452.7,255.2,899.9,2.9,-35.4,-0.0,"[0,0,0,0,0,383161]",pos525-1-buildingData-220
461.1,305.2,901.6,1.5,85.5,0.0,"[0,0,0,0,0,383161]",pos525-0-buildingData-270
456.3,305.2,900.7,0.8,-42.5,0.0,"[8579,0,0,0,0,374582]",pos525-1-buildingData-270
