x,y,z,xh,yh,zh,f_xyz,image_name
2845.0,10.0,1362.2,4.6,97.3,0.0,"[50953,0,0,0,94,332114]",pos1162-0-buildingData-5
2844.4,10.0,1363.5,-3.9,156.5,0.0,"[7596,0,0,0,0,375565]",pos1162-1-buildingData-5
2844.9,10.0,1356.4,-1.0,29.8,0.0,"[18078,0,0,0,0,365083]",pos1162-0-buildingData-10
2843.7,10.0,1363.5,-0.7,70.8,0.0,"[71588,0,0,0,176,311397]",pos1162-1-buildingData-10
2846.5,10.0,1356.6,4.1,6.5,-0.0,"[164,0,0,0,0,382997]",pos1162-0-buildingData-15
2851.6,10.0,1357.9,3.5,48.6,0.0,"[49308,0,0,0,0,333853]",pos1162-1-buildingData-15
2852.1,13.7,1363.3,-2.2,-124.2,0.0,"[121,0,0,0,0,383040]",pos1162-0-buildingData-25
2848.3,13.7,1362.6,1.9,132.8,-0.0,"[20163,0,0,0,0,362998]",pos1162-1-buildingData-25
2852.6,33.7,1356.4,3.1,103.5,-0.0,"[64444,0,0,0,0,318717]",pos1162-0-buildingData-45
2847.1,33.7,1361.1,-0.4,-50.5,0.0,"[0,0,0,0,0,383161]",pos1162-1-buildingData-45
2844.8,58.7,1356.6,-1.0,-56.5,0.0,"[0,0,0,0,0,383161]",pos1162-0-buildingData-70
2851.8,58.7,1363.8,-1.8,-117.4,-0.0,"[0,0,0,0,0,383161]",pos1162-1-buildingData-70
2850.5,108.7,1360.9,-1.7,4.0,-0.0,"[0,0,0,0,0,383161]",pos1162-0-buildingData-120
2850.6,108.7,1356.4,-0.3,-139.0,0.0,"[6176,0,0,0,0,376985]",pos1162-1-buildingData-120
2846.2,158.7,1359.1,-1.6,126.5,0.0,"[65564,0,0,0,0,317597]",pos1162-0-buildingData-170
2851.8,158.7,1358.6,-3.3,8.4,0.0,"[1479,0,0,0,0,381682]",pos1162-1-buildingData-170
2844.9,208.7,1365.9,-3.9,162.9,0.0,"[16104,0,0,0,0,367057]",pos1162-0-buildingData-220
2847.6,208.7,1365.0,-4.5,23.9,-0.0,"[20271,0,0,0,0,362890]",pos1162-1-buildingData-220
2853.1,258.7,1358.9,0.6,-10.2,0.0,"[0,0,0,0,0,383161]",pos1162-0-buildingData-270
2849.9,258.7,1359.5,-0.8,8.8,-0.0,"[2144,0,0,0,0,381017]",pos1162-1-buildingData-270
