x,y,z,xh,yh,zh,f_xyz,image_name
1123.0,48.0,1257.3,-0.9,54.6,-0.0,"[264631,0,0,0,5559,112971]",pos1779-0-buildingData-20
1123.0,48.0,1257.3,4.0,-94.5,0.0,"[383161,0,0,0,0,0]",pos1779-1-buildingData-20
1123.0,88.0,1257.3,-4.9,-116.9,0.0,"[234729,0,0,0,5400,143032]",pos1779-0-buildingData-60
1123.0,88.0,1257.3,3.8,-151.9,-0.0,"[182185,0,0,0,13,200963]",pos1779-1-buildingData-60
1123.0,128.0,1257.3,0.6,-38.4,-0.0,"[152761,0,0,0,9278,221122]",pos1779-0-buildingData-100
1123.0,128.0,1257.3,3.2,162.1,-0.0,"[67258,0,0,0,17791,298112]",pos1779-1-buildingData-100
1123.0,168.0,1257.3,-4.6,3.2,0.0,"[141214,0,0,0,8511,233436]",pos1779-0-buildingData-140
1123.0,168.0,1257.3,-4.1,40.6,0.0,"[101516,0,0,0,7727,273918]",pos1779-1-buildingData-140
1123.0,228.0,1257.3,4.3,47.1,0.0,"[23427,0,0,0,463,359271]",pos1779-0-buildingData-200
1123.0,228.0,1257.3,-1.8,67.5,0.0,"[10284,0,0,0,148,372729]",pos1779-1-buildingData-200
