x,y,z,xh,yh,zh,f_xyz,image_name
2992.7,22.7,1554.3,-3.7,-155.3,0.0,"[47420,0,0,0,548,335193]",pos1082-0-buildingData-20
2992.7,22.7,1554.3,0.1,167.6,0.0,"[100903,0,0,0,4925,277333]",pos1082-1-buildingData-20
2992.7,62.7,1554.3,2.8,27.6,-0.0,"[14066,0,0,0,0,369095]",pos1082-0-buildingData-60
2992.7,62.7,1554.3,-4.3,92.6,0.0,"[51839,0,0,0,7313,324009]",pos1082-1-buildingData-60
2992.7,102.7,1554.3,1.8,-115.6,0.0,"[0,0,0,0,0,383161]",pos1082-0-buildingData-100
2992.7,102.7,1554.3,3.7,-139.0,0.0,"[0,0,0,0,0,383161]",pos1082-1-buildingData-100
2992.7,142.7,1554.3,1.0,-5.9,-0.0,"[0,0,0,0,0,383161]",pos1082-0-buildingData-140
2992.7,142.7,1554.3,2.2,31.4,-0.0,"[24447,0,0,0,9,358705]",pos1082-1-buildingData-140
2992.7,202.7,1554.3,3.5,155.7,0.0,"[9241,0,0,0,0,373920]",pos1082-0-buildingData-200
2992.7,202.7,1554.3,-1.8,-67.0,-0.0,"[0,0,0,0,0,383161]",pos1082-1-buildingData-200
