x,y,z,xh,yh,zh,f_xyz,image_name
2689.1,10.0,1774.5,-4.9,120.5,0.0,"[30727,0,0,0,0,352434]",pos1966-0-buildingData-20
2689.1,10.0,1774.5,-3.2,-48.0,-0.0,"[9770,0,0,0,0,373391]",pos1966-1-buildingData-20
2689.1,49.4,1774.5,-3.4,-99.5,0.0,"[18209,0,0,0,15270,349682]",pos1966-0-buildingData-60
2689.1,49.4,1774.5,4.5,22.5,0.0,"[44151,0,0,0,0,339010]",pos1966-1-buildingData-60
2689.1,89.4,1774.5,-0.1,-151.3,-0.0,"[0,0,0,0,0,383161]",pos1966-0-buildingData-100
2689.1,89.4,1774.5,-3.2,44.3,0.0,"[107456,0,0,0,6786,268919]",pos1966-1-buildingData-100
2689.1,129.4,1774.5,4.8,-100.9,0.0,"[0,0,0,0,0,383161]",pos1966-0-buildingData-140
2689.1,129.4,1774.5,0.1,-88.5,-0.0,"[0,0,0,0,0,383161]",pos1966-1-buildingData-140
2689.1,189.4,1774.5,0.9,31.7,0.0,"[99829,0,0,0,1770,281562]",pos1966-0-buildingData-200
2689.1,189.4,1774.5,-3.9,-111.6,-0.0,"[0,0,0,0,0,383161]",pos1966-1-buildingData-200
