x,y,z,xh,yh,zh,f_xyz,image_name
2931.9,22.8,1577.6,1.0,121.6,-0.0,"[42379,0,0,0,5039,335743]",pos1181-0-buildingData-20
2931.9,22.8,1577.6,-3.4,120.6,-0.0,"[76044,0,0,0,5833,301284]",pos1181-1-buildingData-20
2931.9,62.8,1577.6,3.3,-154.1,-0.0,"[9933,0,0,0,14763,358465]",pos1181-0-buildingData-60
2931.9,62.8,1577.6,2.9,-117.0,0.0,"[0,0,0,0,0,383161]",pos1181-1-buildingData-60
2931.9,102.8,1577.6,-0.8,-76.2,-0.0,"[0,0,0,0,0,383161]",pos1181-0-buildingData-100
2931.9,102.8,1577.6,2.9,159.7,0.0,"[10026,0,0,0,540,372595]",pos1181-1-buildingData-100
2931.9,142.8,1577.6,-1.8,39.9,0.0,"[57565,0,0,0,1387,324209]",pos1181-0-buildingData-140
2931.9,142.8,1577.6,4.2,76.4,0.0,"[106852,0,0,1,9113,267195]",pos1181-1-buildingData-140
2931.9,202.8,1577.6,-1.0,131.6,0.0,"[37984,0,0,0,0,345177]",pos1181-0-buildingData-200
2931.9,202.8,1577.6,3.6,-83.7,0.0,"[0,0,0,0,0,383161]",pos1181-1-buildingData-200
