x,y,z,xh,yh,zh,f_xyz,image_name
1380.5,44.5,1397.0,-0.8,-119.0,-0.0,"[220532,0,0,0,2874,159755]",pos1880-0-buildingData-20
1380.5,44.5,1397.0,-3.5,56.0,-0.0,"[249729,0,0,0,5950,127482]",pos1880-1-buildingData-20
1380.5,84.5,1397.0,-2.2,-131.1,0.0,"[178568,0,0,0,30611,173982]",pos1880-0-buildingData-60
1380.5,84.5,1397.0,4.8,-47.4,-0.0,"[106559,0,0,0,119647,156955]",pos1880-1-buildingData-60
1380.5,124.5,1397.0,0.9,117.4,-0.0,"[124301,0,0,0,23680,235180]",pos1880-0-buildingData-100
1380.5,124.5,1397.0,3.6,-61.1,0.0,"[99841,0,0,0,34936,248384]",pos1880-1-buildingData-100
1380.5,164.5,1397.0,4.1,20.1,0.0,"[95937,0,0,0,2014,285210]",pos1880-0-buildingData-140
1380.5,164.5,1397.0,1.4,12.4,0.0,"[128589,0,0,0,6296,248276]",pos1880-1-buildingData-140
1380.5,224.5,1397.0,0.4,126.8,-0.0,"[46807,0,0,0,64,336290]",pos1880-0-buildingData-200
1380.5,224.5,1397.0,-3.0,-17.9,-0.0,"[113455,0,0,0,16546,253160]",pos1880-1-buildingData-200
