x,y,z,xh,yh,zh,f_xyz,image_name
2978.3,22.6,1467.5,1.3,133.4,0.0,"[23755,0,0,0,920,358486]",pos1186-0-buildingData-20
2978.3,22.6,1467.5,-4.7,-80.5,0.0,"[0,0,0,0,0,383161]",pos1186-1-buildingData-20
2978.3,62.6,1467.5,-1.9,72.1,-0.0,"[72818,0,0,0,3087,307256]",pos1186-0-buildingData-60
2978.3,62.6,1467.5,-4.1,-122.4,0.0,"[0,0,0,0,0,383161]",pos1186-1-buildingData-60
2978.3,102.6,1467.5,3.4,-168.8,0.0,"[6899,0,0,0,1867,374395]",pos1186-0-buildingData-100
2978.3,102.6,1467.5,4.9,126.5,-0.0,"[21747,0,0,0,6833,354581]",pos1186-1-buildingData-100
2978.3,142.6,1467.5,-4.4,-93.0,0.0,"[0,0,0,0,0,383161]",pos1186-0-buildingData-140
2978.3,142.6,1467.5,2.2,139.7,-0.0,"[15890,0,0,0,233,367038]",pos1186-1-buildingData-140
2978.3,202.6,1467.5,-3.7,-73.1,-0.0,"[0,0,0,0,0,383161]",pos1186-0-buildingData-200
2978.3,202.6,1467.5,-1.7,-63.1,0.0,"[0,0,0,0,0,383161]",pos1186-1-buildingData-200
