x,y,z,xh,yh,zh,f_xyz,image_name
995.0,49.0,264.1,-2.2,153.8,-0.0,"[6489,0,0,0,134,376538]",pos92-0-buildingData-20
995.0,49.0,264.1,3.4,6.1,0.0,"[0,0,0,0,0,383161]",pos92-1-buildingData-20
995.0,89.0,264.1,2.7,55.6,0.0,"[129,0,0,0,0,383032]",pos92-0-buildingData-60
995.0,89.0,264.1,0.8,117.4,0.0,"[12689,0,0,0,90,370382]",pos92-1-buildingData-60
995.0,129.0,264.1,-1.1,59.4,-0.0,"[4308,0,0,0,0,378853]",pos92-0-buildingData-100
995.0,129.0,264.1,-4.0,-51.1,0.0,"[0,0,0,0,0,383161]",pos92-1-buildingData-100
995.0,169.0,264.1,-4.6,-135.0,0.0,"[161577,0,0,0,37056,184528]",pos92-0-buildingData-140
995.0,169.0,264.1,-4.8,-9.4,-0.0,"[0,0,0,0,0,383161]",pos92-1-buildingData-140
995.0,229.0,264.1,0.1,-124.7,0.0,"[99778,0,0,0,20102,263281]",pos92-0-buildingData-200
995.0,229.0,264.1,2.6,-153.8,0.0,"[109920,0,0,0,7746,265495]",pos92-1-buildingData-200
