x,y,z,xh,yh,zh,f_xyz,image_name
2182.9,23.1,678.5,0.6,-12.0,0.0,"[383161,0,0,0,0,0]",pos695-0-buildingData-20
2182.9,23.1,678.5,1.3,16.6,0.0,"[327616,0,0,0,0,55545]",pos695-1-buildingData-20
2182.9,63.1,678.5,-1.8,-52.2,0.0,"[201881,0,0,0,0,181280]",pos695-0-buildingData-60
2182.9,63.1,678.5,1.5,-140.8,0.0,"[9198,0,0,0,351,373612]",pos695-1-buildingData-60
2182.9,103.1,678.5,-0.2,-138.2,-0.0,"[8978,0,0,0,457,373726]",pos695-0-buildingData-100
2182.9,103.1,678.5,-0.8,-28.6,0.0,"[65123,0,0,0,0,318038]",pos695-1-buildingData-100
2182.9,143.1,678.5,-1.7,-32.6,0.0,"[0,0,0,0,0,383161]",pos695-0-buildingData-140
2182.9,143.1,678.5,-4.8,-107.5,-0.0,"[0,0,0,0,0,383161]",pos695-1-buildingData-140
2182.9,203.1,678.5,-1.2,-22.0,0.0,"[0,0,0,0,0,383161]",pos695-0-buildingData-200
2182.9,203.1,678.5,4.7,-26.2,0.0,"[0,0,0,0,0,383161]",pos695-1-buildingData-200
