x,y,z,xh,yh,zh,f_xyz,image_name
744.2,49.9,1047.7,-2.0,-65.6,0.0,"[60933,0,0,0,48749,273479]",pos1327-0-buildingData-20
744.2,49.9,1047.7,0.8,-99.5,0.0,"[188013,0,0,0,0,195148]",pos1327-1-buildingData-20
744.2,89.9,1047.7,-3.9,-50.3,0.0,"[59045,0,0,0,41616,282500]",pos1327-0-buildingData-60
744.2,89.9,1047.7,1.9,82.0,0.0,"[1891,0,0,0,0,381270]",pos1327-1-buildingData-60
744.2,129.9,1047.7,3.7,110.7,0.0,"[810,0,0,0,0,382351]",pos1327-0-buildingData-100
744.2,129.9,1047.7,2.6,-39.3,0.0,"[33925,0,0,0,24628,324608]",pos1327-1-buildingData-100
744.2,169.9,1047.7,1.9,111.0,0.0,"[1221,0,0,0,0,381940]",pos1327-0-buildingData-140
744.2,169.9,1047.7,4.7,-134.9,-0.0,"[87764,0,0,0,7522,287875]",pos1327-1-buildingData-140
744.2,229.9,1047.7,4.0,37.3,0.0,"[48706,0,0,0,906,333549]",pos1327-0-buildingData-200
744.2,229.9,1047.7,-0.2,149.0,0.0,"[6597,0,0,0,1991,374573]",pos1327-1-buildingData-200
