x,y,z,xh,yh,zh,f_xyz,image_name
1326.3,43.9,254.7,-3.8,6.1,0.0,"[0,0,0,0,0,383161]",pos149-0-buildingData-20
1326.3,43.9,254.7,-1.9,63.8,0.0,"[0,0,0,0,0,383161]",pos149-1-buildingData-20
1326.3,83.9,254.7,-1.0,89.8,0.0,"[19843,0,0,0,4,363314]",pos149-0-buildingData-60
1326.3,83.9,254.7,-4.8,-177.8,0.0,"[225826,0,0,0,91483,65852]",pos149-1-buildingData-60
1326.3,123.9,254.7,4.5,-8.8,-0.0,"[0,0,0,0,0,383161]",pos149-0-buildingData-100
1326.3,123.9,254.7,3.8,59.4,-0.0,"[0,0,0,0,0,383161]",pos149-1-buildingData-100
1326.3,163.9,254.7,3.5,144.4,0.0,"[38538,0,0,0,5704,338919]",pos149-0-buildingData-140
1326.3,163.9,254.7,-0.1,-156.8,0.0,"[119648,0,0,0,55082,208431]",pos149-1-buildingData-140
1326.3,223.9,254.7,-2.1,14.2,-0.0,"[0,0,0,0,0,383161]",pos149-0-buildingData-200
1326.3,223.9,254.7,1.3,154.0,0.0,"[73016,0,0,0,4968,305177]",pos149-1-buildingData-200
