x,y,z,xh,yh,zh,f_xyz,image_name
458.4,36.9,1591.9,-1.8,92.6,0.0,"[0,0,0,0,0,383161]",pos1445-0-buildingData-20
458.4,36.9,1591.9,-1.5,59.6,0.0,"[0,0,0,0,0,383161]",pos1445-1-buildingData-20
458.4,76.9,1591.9,-4.3,53.7,0.0,"[124,0,0,0,0,383037]",pos1445-0-buildingData-60
458.4,76.9,1591.9,4.5,-114.1,0.0,"[129251,0,0,0,47525,206385]",pos1445-1-buildingData-60
458.4,116.9,1591.9,-2.6,178.6,-0.0,"[0,0,0,0,0,383161]",pos1445-0-buildingData-100
458.4,116.9,1591.9,4.5,19.2,-0.0,"[20141,0,0,1,61,362958]",pos1445-1-buildingData-100
458.4,156.9,1591.9,3.2,-123.3,-0.0,"[54503,0,0,0,72,328586]",pos1445-0-buildingData-140
458.4,156.9,1591.9,0.0,-11.4,-0.0,"[30220,0,0,0,54,352887]",pos1445-1-buildingData-140
458.4,216.9,1591.9,-1.7,-121.1,-0.0,"[51207,0,0,0,2133,329821]",pos1445-0-buildingData-200
458.4,216.9,1591.9,-0.2,-80.0,0.0,"[133797,0,0,0,15179,234185]",pos1445-1-buildingData-200
