x,y,z,xh,yh,zh,f_xyz,image_name
1401.2,52.3,731.3,-1.6,30.0,0.0,"[366835,0,0,0,0,16326]",pos173-0-buildingData-20
1401.2,52.3,731.3,-2.1,-151.0,0.0,"[267832,0,0,0,18890,96439]",pos173-1-buildingData-20
1401.2,92.3,731.3,1.9,-15.2,0.0,"[159359,0,0,0,0,223802]",pos173-0-buildingData-60
1401.2,92.3,731.3,0.2,45.4,-0.0,"[217196,0,0,0,16069,149896]",pos173-1-buildingData-60
1401.2,132.3,731.3,-1.3,74.0,0.0,"[55458,0,0,0,24669,303034]",pos173-0-buildingData-100
1401.2,132.3,731.3,4.9,3.9,0.0,"[24308,0,0,0,63867,294986]",pos173-1-buildingData-100
1401.2,172.3,731.3,4.5,-74.5,-0.0,"[45662,0,0,0,15475,322024]",pos173-0-buildingData-140
1401.2,172.3,731.3,3.8,-128.7,-0.0,"[97839,0,0,0,3638,281684]",pos173-1-buildingData-140
1401.2,232.3,731.3,-4.1,22.0,0.0,"[6519,0,0,0,26,376616]",pos173-0-buildingData-200
1401.2,232.3,731.3,-0.1,-178.2,-0.0,"[105304,0,0,0,10811,267046]",pos173-1-buildingData-200
