x,y,z,xh,yh,zh,f_xyz,image_name
500.9,49.0,418.0,-2.3,156.5,0.0,"[0,0,0,0,857,382304]",pos42-0-buildingData-20
500.9,49.0,418.0,-2.6,-126.1,0.0,"[33765,0,0,0,9184,340212]",pos42-1-buildingData-20
500.9,89.0,418.0,3.9,-2.1,-0.0,"[0,0,0,0,0,383161]",pos42-0-buildingData-60
500.9,89.0,418.0,-1.0,29.9,0.0,"[119823,0,0,0,0,263338]",pos42-1-buildingData-60
500.9,129.0,418.0,3.2,-136.4,0.0,"[58338,0,0,0,14619,310204]",pos42-0-buildingData-100
500.9,129.0,418.0,-2.9,-175.1,-0.0,"[31665,0,0,0,1347,350149]",pos42-1-buildingData-100
500.9,169.0,418.0,3.2,39.3,0.0,"[59405,0,0,0,0,323756]",pos42-0-buildingData-140
500.9,169.0,418.0,-1.0,88.5,-0.0,"[65199,0,0,0,651,317311]",pos42-1-buildingData-140
500.9,229.0,418.0,0.6,43.1,0.0,"[8722,0,0,0,0,374439]",pos42-0-buildingData-200
500.9,229.0,418.0,1.9,68.1,0.0,"[2381,0,0,0,0,380780]",pos42-1-buildingData-200
