x,y,z,xh,yh,zh,f_xyz,image_name
1139.9,54.2,628.8,-1.3,-177.2,0.0,"[313403,0,0,0,0,69758]",pos142-0-buildingData-20
1139.9,54.2,628.8,-4.9,-132.0,-0.0,"[191515,0,0,0,109789,81857]",pos142-1-buildingData-20
1139.9,94.2,628.8,1.3,153.3,-0.0,"[77271,0,0,0,73632,232258]",pos142-0-buildingData-60
1139.9,94.2,628.8,-3.8,-68.2,-0.0,"[169340,0,0,0,66561,147260]",pos142-1-buildingData-60
1139.9,134.2,628.8,2.2,132.2,-0.0,"[22159,0,0,1,2097,358904]",pos142-0-buildingData-100
1139.9,134.2,628.8,4.3,46.2,0.0,"[7614,0,0,0,0,375547]",pos142-1-buildingData-100
1139.9,174.2,628.8,2.0,127.5,-0.0,"[21812,0,0,0,0,361349]",pos142-0-buildingData-140
1139.9,174.2,628.8,2.5,-58.3,0.0,"[30222,0,0,0,22552,330387]",pos142-1-buildingData-140
1139.9,234.2,628.8,-0.3,34.3,0.0,"[0,0,0,0,0,383161]",pos142-0-buildingData-200
1139.9,234.2,628.8,-3.6,-137.4,0.0,"[142748,0,0,0,18984,221429]",pos142-1-buildingData-200
