x,y,z,xh,yh,zh,f_xyz,image_name
2613.4,10.0,791.6,-4.5,119.1,0.0,"[96419,0,0,0,447,286295]",pos856-0-buildingData-20
2613.4,10.0,791.6,3.5,84.3,-0.0,"[73640,0,0,0,8973,300548]",pos856-1-buildingData-20
2613.4,48.7,791.6,1.7,-169.6,0.0,"[6885,0,0,0,581,375695]",pos856-0-buildingData-60
2613.4,48.7,791.6,-2.4,-23.6,-0.0,"[0,0,0,0,0,383161]",pos856-1-buildingData-60
2613.4,88.7,791.6,4.2,-57.6,0.0,"[0,0,0,0,0,383161]",pos856-0-buildingData-100
2613.4,88.7,791.6,4.7,168.7,0.0,"[33244,0,0,0,1403,348514]",pos856-1-buildingData-100
2613.4,128.7,791.6,-1.7,98.8,0.0,"[156495,0,0,0,24460,202206]",pos856-0-buildingData-140
2613.4,128.7,791.6,-2.0,-45.5,0.0,"[0,0,0,0,0,383161]",pos856-1-buildingData-140
2613.4,188.7,791.6,4.1,161.2,-0.0,"[43865,0,0,0,4855,334441]",pos856-0-buildingData-200
2613.4,188.7,791.6,-2.6,-52.1,0.0,"[0,0,0,0,0,383161]",pos856-1-buildingData-200
