x,y,z,xh,yh,zh,f_xyz,image_name
2246.5,24.6,1216.6,-0.6,89.0,0.0,"[243696,0,0,0,52228,87237]",pos716-0-buildingData-20
2246.5,24.6,1216.6,0.4,149.6,-0.0,"[166260,0,0,0,3212,213689]",pos716-1-buildingData-20
2246.5,64.6,1216.6,0.3,38.0,-0.0,"[376011,0,0,0,545,6605]",pos716-0-buildingData-60
2246.5,64.6,1216.6,-3.8,42.4,-0.0,"[367292,0,0,0,503,15366]",pos716-1-buildingData-60
2246.5,104.6,1216.6,-2.2,-64.4,-0.0,"[0,0,0,0,0,383161]",pos716-0-buildingData-100
2246.5,104.6,1216.6,-1.5,85.3,-0.0,"[144732,0,0,0,70876,167553]",pos716-1-buildingData-100
2246.5,144.6,1216.6,-5.0,-3.7,-0.0,"[117836,0,0,0,703,264622]",pos716-0-buildingData-140
2246.5,144.6,1216.6,2.7,-41.4,-0.0,"[0,0,0,0,0,383161]",pos716-1-buildingData-140
2246.5,204.6,1216.6,-1.7,96.9,0.0,"[149190,0,0,0,12431,221540]",pos716-0-buildingData-200
2246.5,204.6,1216.6,3.5,86.3,0.0,"[88259,0,0,0,19745,275157]",pos716-1-buildingData-200
