x,y,z,xh,yh,zh,f_xyz,image_name
1911.4,30.8,1968.7,-3.8,87.2,0.0,"[309001,0,0,0,21357,52803]",pos2075-0-buildingData-20
1911.4,30.8,1968.7,-0.0,112.5,0.0,"[383161,0,0,0,0,0]",pos2075-1-buildingData-20
1911.4,70.8,1968.7,4.9,-178.0,0.0,"[0,0,0,0,0,383161]",pos2075-0-buildingData-60
1911.4,70.8,1968.7,-3.7,-22.7,-0.0,"[68066,0,0,0,183193,131902]",pos2075-1-buildingData-60
1911.4,110.8,1968.7,3.8,-37.3,0.0,"[80862,0,0,0,14307,287992]",pos2075-0-buildingData-100
1911.4,110.8,1968.7,4.5,35.1,-0.0,"[143689,0,0,0,16241,223231]",pos2075-1-buildingData-100
1911.4,150.8,1968.7,-0.2,135.2,0.0,"[0,0,0,0,0,383161]",pos2075-0-buildingData-140
1911.4,150.8,1968.7,1.4,148.0,0.0,"[0,0,0,0,0,383161]",pos2075-1-buildingData-140
1911.4,210.8,1968.7,-4.4,119.0,0.0,"[0,0,0,0,0,383161]",pos2075-0-buildingData-200
1911.4,210.8,1968.7,4.7,-169.9,0.0,"[0,0,0,0,0,383161]",pos2075-1-buildingData-200
