x,y,z,xh,yh,zh,f_xyz,image_name
2490.4,10.0,877.4,-0.0,-126.3,0.0,"[95,0,0,0,0,383066]",pos678-0-buildingData-20
2490.4,10.0,877.4,1.3,177.4,-0.0,"[31013,0,0,0,68,352080]",pos678-1-buildingData-20
2490.4,48.6,877.4,-0.6,-113.0,0.0,"[0,0,0,0,0,383161]",pos678-0-buildingData-60
2490.4,48.6,877.4,-1.4,-72.8,0.0,"[0,0,0,0,0,383161]",pos678-1-buildingData-60
2490.4,88.6,877.4,0.5,122.4,0.0,"[188394,0,0,0,7637,187130]",pos678-0-buildingData-100
2490.4,88.6,877.4,-4.4,-178.9,-0.0,"[45640,0,0,0,646,336875]",pos678-1-buildingData-100
2490.4,128.6,877.4,3.8,73.1,-0.0,"[111426,0,0,0,22597,249138]",pos678-0-buildingData-140
2490.4,128.6,877.4,2.8,-84.9,0.0,"[0,0,0,0,0,383161]",pos678-1-buildingData-140
2490.4,188.6,877.4,-2.4,-31.8,0.0,"[0,0,0,0,0,383161]",pos678-0-buildingData-200
2490.4,188.6,877.4,3.2,53.1,0.0,"[51459,0,0,0,1068,330634]",pos678-1-buildingData-200
