x,y,z,xh,yh,zh,f_xyz,image_name
474.5,55.9,154.1,-2.9,-86.3,0.0,"[2918,0,0,0,953,379290]",pos1037-0-buildingData-20
474.5,55.9,154.1,-2.6,138.6,0.0,"[42484,0,0,0,0,340677]",pos1037-1-buildingData-20
474.5,95.9,154.1,-3.7,158.5,0.0,"[5751,0,0,0,31,377379]",pos1037-0-buildingData-60
474.5,95.9,154.1,4.3,-86.2,-0.0,"[4964,0,0,0,2242,375955]",pos1037-1-buildingData-60
474.5,135.9,154.1,-3.8,-2.8,0.0,"[0,0,0,0,0,383161]",pos1037-0-buildingData-100
474.5,135.9,154.1,1.0,97.9,-0.0,"[144658,0,0,0,0,238503]",pos1037-1-buildingData-100
474.5,175.9,154.1,-3.4,-150.2,0.0,"[55392,0,0,0,9430,318339]",pos1037-0-buildingData-140
474.5,175.9,154.1,-4.7,3.5,0.0,"[0,0,0,0,0,383161]",pos1037-1-buildingData-140
474.5,235.9,154.1,1.9,-141.6,0.0,"[80007,0,0,0,12612,290542]",pos1037-0-buildingData-200
474.5,235.9,154.1,-3.2,-53.3,0.0,"[0,0,0,0,0,383161]",pos1037-1-buildingData-200
