x,y,z,xh,yh,zh,f_xyz,image_name
1356.1,54.7,592.7,4.4,22.7,0.0,"[169616,0,0,0,42974,170571]",pos214-0-buildingData-20
1356.1,54.7,592.7,-0.0,-173.5,0.0,"[330727,0,0,0,531,51903]",pos214-1-buildingData-20
1356.1,94.7,592.7,-3.6,-102.8,0.0,"[243760,0,0,0,7926,131475]",pos214-0-buildingData-60
1356.1,94.7,592.7,-1.0,79.9,-0.0,"[127859,0,0,0,10136,245166]",pos214-1-buildingData-60
1356.1,134.7,592.7,-2.7,-143.2,0.0,"[191642,0,0,0,15733,175786]",pos214-0-buildingData-100
1356.1,134.7,592.7,2.7,-9.3,-0.0,"[3550,0,0,0,98608,281003]",pos214-1-buildingData-100
1356.1,174.7,592.7,0.4,-170.3,-0.0,"[137424,0,0,0,19951,225786]",pos214-0-buildingData-140
1356.1,174.7,592.7,2.3,-108.0,-0.0,"[81911,0,0,0,23161,278089]",pos214-1-buildingData-140
1356.1,234.7,592.7,3.5,-90.5,0.0,"[24260,0,0,0,755,358146]",pos214-0-buildingData-200
1356.1,234.7,592.7,-1.6,-13.3,0.0,"[0,0,0,0,0,383161]",pos214-1-buildingData-200
