x,y,z,xh,yh,zh,f_xyz,image_name
1931.9,28.3,601.6,2.4,-89.5,0.0,"[211577,0,0,0,0,171584]",pos283-0-buildingData-20
1931.9,28.3,601.6,-3.2,14.8,0.0,"[199870,0,0,0,62435,120856]",pos283-1-buildingData-20
1931.9,68.3,601.6,-3.2,13.3,0.0,"[252830,0,0,0,3625,126706]",pos283-0-buildingData-60
1931.9,68.3,601.6,-3.9,179.5,0.0,"[383161,0,0,0,0,0]",pos283-1-buildingData-60
1931.9,108.3,601.6,-3.0,117.7,0.0,"[270635,0,0,0,71,112455]",pos283-0-buildingData-100
1931.9,108.3,601.6,4.8,-21.6,0.0,"[362888,0,0,0,0,20273]",pos283-1-buildingData-100
1931.9,148.3,601.6,2.9,70.6,0.0,"[75845,0,0,0,16292,291024]",pos283-0-buildingData-140
1931.9,148.3,601.6,2.2,133.9,-0.0,"[144997,0,0,0,13162,225002]",pos283-1-buildingData-140
1931.9,208.3,601.6,-0.9,73.1,0.0,"[68324,0,0,0,18604,296233]",pos283-0-buildingData-200
1931.9,208.3,601.6,2.8,63.0,0.0,"[22746,0,0,0,8178,352237]",pos283-1-buildingData-200
