x,y,z,xh,yh,zh,f_xyz,image_name
530.6,49.0,642.0,-0.2,-16.8,-0.0,"[0,0,0,0,0,383161]",pos52-0-buildingData-20
530.6,49.0,642.0,-2.5,19.5,-0.0,"[47015,0,0,0,0,336146]",pos52-1-buildingData-20
530.6,89.0,642.0,-1.8,126.0,0.0,"[0,0,0,0,0,383161]",pos52-0-buildingData-60
530.6,89.0,642.0,-3.6,35.0,-0.0,"[82765,0,0,0,1580,298816]",pos52-1-buildingData-60
530.6,129.0,642.0,0.9,-101.0,-0.0,"[74089,0,0,0,19459,289613]",pos52-0-buildingData-100
530.6,129.0,642.0,3.0,-6.9,-0.0,"[0,0,0,0,0,383161]",pos52-1-buildingData-100
530.6,169.0,642.0,2.5,44.0,0.0,"[78596,0,0,0,2772,301793]",pos52-0-buildingData-140
530.6,169.0,642.0,-3.6,-71.7,0.0,"[40898,0,0,0,7533,334730]",pos52-1-buildingData-140
530.6,229.0,642.0,2.4,-82.1,0.0,"[73371,0,0,0,18167,291623]",pos52-0-buildingData-200
530.6,229.0,642.0,0.9,-89.7,-0.0,"[100104,0,0,0,19761,263296]",pos52-1-buildingData-200
