x,y,z,xh,yh,zh,f_xyz,image_name
998.6,49.0,565.1,-1.6,175.3,0.0,"[31756,0,0,0,9691,341714]",pos102-0-buildingData-20
998.6,49.0,565.1,1.5,42.9,0.0,"[5140,0,0,0,0,378021]",pos102-1-buildingData-20
998.6,89.0,565.1,-1.1,-40.5,-0.0,"[15093,0,0,0,8984,359084]",pos102-0-buildingData-60
998.6,89.0,565.1,2.5,25.8,-0.0,"[0,0,0,0,0,383161]",pos102-1-buildingData-60
998.6,129.0,565.1,3.2,128.1,0.0,"[3074,0,0,0,0,380087]",pos102-0-buildingData-100
998.6,129.0,565.1,-4.6,55.6,-0.0,"[21098,0,0,0,246,361817]",pos102-1-buildingData-100
998.6,169.0,565.1,-4.7,-138.2,-0.0,"[206473,0,0,0,11520,165168]",pos102-0-buildingData-140
998.6,169.0,565.1,-2.3,12.0,0.0,"[0,0,0,0,0,383161]",pos102-1-buildingData-140
998.6,229.0,565.1,1.8,57.8,-0.0,"[30446,0,0,0,359,352356]",pos102-0-buildingData-200
998.6,229.0,565.1,-3.5,-75.8,-0.0,"[84764,0,0,0,20716,277681]",pos102-1-buildingData-200
