x,y,z,xh,yh,zh,f_xyz,image_name
1833.6,35.8,344.6,3.9,142.7,0.0,"[240774,0,0,0,58317,84070]",pos258-0-buildingData-20
1833.6,35.8,344.6,1.2,142.9,-0.0,"[271522,0,0,0,49741,61898]",pos258-1-buildingData-20
1833.6,75.8,344.6,-4.0,43.2,-0.0,"[0,0,0,0,0,383161]",pos258-0-buildingData-60
1833.6,75.8,344.6,1.8,-83.0,0.0,"[27034,0,0,0,24,356103]",pos258-1-buildingData-60
1833.6,115.8,344.6,-2.3,-85.7,0.0,"[11003,0,0,10,289,371859]",pos258-0-buildingData-100
1833.6,115.8,344.6,4.8,-133.5,-0.0,"[92311,0,0,0,0,290850]",pos258-1-buildingData-100
1833.6,155.8,344.6,4.8,116.8,0.0,"[78461,0,0,0,18112,286588]",pos258-0-buildingData-140
1833.6,155.8,344.6,1.7,36.4,-0.0,"[0,0,0,0,0,383161]",pos258-1-buildingData-140
1833.6,215.8,344.6,-2.0,-107.4,0.0,"[19902,0,0,0,0,363259]",pos258-0-buildingData-200
1833.6,215.8,344.6,2.0,176.0,0.0,"[106033,0,0,0,13418,263710]",pos258-1-buildingData-200
