x,y,z,xh,yh,zh,f_xyz,image_name
297.9,57.7,738.7,3.0,11.0,-0.0,"[81190,0,0,0,0,301971]",pos370-0-buildingData-20
297.9,57.7,738.7,4.8,97.1,-0.0,"[24875,0,0,0,0,358286]",pos370-1-buildingData-20
297.9,97.7,738.7,2.2,98.6,0.0,"[37908,0,0,0,0,345253]",pos370-0-buildingData-60
297.9,97.7,738.7,-4.1,113.3,0.0,"[0,0,0,0,0,383161]",pos370-1-buildingData-60
297.9,137.7,738.7,-2.8,56.4,0.0,"[81179,0,0,0,4007,297975]",pos370-0-buildingData-100
297.9,137.7,738.7,-1.3,-20.3,0.0,"[15269,0,0,0,0,367892]",pos370-1-buildingData-100
297.9,177.7,738.7,0.6,-10.0,0.0,"[46832,0,0,0,366,335963]",pos370-0-buildingData-140
297.9,177.7,738.7,-2.6,-138.7,0.0,"[110345,0,0,0,3585,269231]",pos370-1-buildingData-140
297.9,237.7,738.7,-3.1,38.1,-0.0,"[16007,0,0,0,121,367033]",pos370-0-buildingData-200
297.9,237.7,738.7,-0.6,28.6,0.0,"[27514,0,0,0,0,355647]",pos370-1-buildingData-200
