x,y,z,xh,yh,zh,f_xyz,image_name
1233.0,40.9,1592.4,3.3,-98.8,0.0,"[196980,0,0,0,159507,26674]",pos1870-0-buildingData-20
1233.0,40.9,1592.4,-1.0,133.3,-0.0,"[321962,0,0,0,2427,58772]",pos1870-1-buildingData-20
1233.0,80.9,1592.4,-2.7,-87.5,0.0,"[378460,0,0,0,0,4701]",pos1870-0-buildingData-60
1233.0,80.9,1592.4,-4.1,76.0,-0.0,"[84164,0,0,0,135932,163065]",pos1870-1-buildingData-60
1233.0,120.9,1592.4,-2.5,75.0,-0.0,"[130073,0,0,0,35050,218038]",pos1870-0-buildingData-100
1233.0,120.9,1592.4,4.5,-47.4,-0.0,"[185487,0,0,0,24225,173449]",pos1870-1-buildingData-100
1233.0,160.9,1592.4,4.7,-140.2,0.0,"[30906,0,0,0,809,351446]",pos1870-0-buildingData-140
1233.0,160.9,1592.4,4.8,54.7,0.0,"[54381,0,0,0,2433,326347]",pos1870-1-buildingData-140
1233.0,220.9,1592.4,-1.9,141.8,0.0,"[0,0,0,0,0,383161]",pos1870-0-buildingData-200
1233.0,220.9,1592.4,2.5,72.3,0.0,"[16070,0,0,0,0,367091]",pos1870-1-buildingData-200
