x,y,z,xh,yh,zh,f_xyz,image_name
2574.8,10.0,829.2,3.5,178.1,0.0,"[9266,0,0,0,69,373826]",pos844-0-buildingData-20
2574.8,10.0,829.2,-2.8,-0.9,0.0,"[28,0,0,0,0,383133]",pos844-1-buildingData-20
2574.8,48.7,829.2,0.6,5.1,0.0,"[12208,0,0,0,0,370953]",pos844-0-buildingData-60
2574.8,48.7,829.2,1.3,112.2,0.0,"[125749,0,0,0,4146,253266]",pos844-1-buildingData-60
2574.8,88.7,829.2,-0.5,1.2,-0.0,"[4461,0,0,0,0,378700]",pos844-0-buildingData-100
2574.8,88.7,829.2,-1.3,155.2,0.0,"[84881,0,0,2,2206,296072]",pos844-1-buildingData-100
2574.8,128.7,829.2,-1.1,-138.9,0.0,"[3047,0,0,0,392,379722]",pos844-0-buildingData-140
2574.8,128.7,829.2,0.3,148.0,0.0,"[112121,0,0,0,4054,266986]",pos844-1-buildingData-140
2574.8,188.7,829.2,-1.5,5.8,-0.0,"[0,0,0,0,0,383161]",pos844-0-buildingData-200
2574.8,188.7,829.2,-4.1,-81.4,0.0,"[0,0,0,0,0,383161]",pos844-1-buildingData-200
