x,y,z,xh,yh,zh,f_xyz,image_name
2564.2,23.1,481.6,-3.2,-30.6,0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-20
2564.2,23.1,481.6,-3.1,138.6,0.0,"[136196,0,0,0,282,246683]",pos848-1-buildingData-20
2564.2,63.1,481.6,-0.8,100.8,-0.0,"[209743,0,0,0,4332,169086]",pos848-0-buildingData-60
2564.2,63.1,481.6,-2.2,-15.8,0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-60
2564.2,103.1,481.6,2.2,-129.5,0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-100
2564.2,103.1,481.6,-4.5,104.8,-0.0,"[227441,0,0,0,5759,149961]",pos848-1-buildingData-100
2564.2,143.1,481.6,-4.5,15.3,0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-140
2564.2,143.1,481.6,3.7,26.3,0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-140
2564.2,203.1,481.6,4.9,-38.5,0.0,"[0,0,0,0,0,383161]",pos848-0-buildingData-200
2564.2,203.1,481.6,3.7,-136.3,0.0,"[0,0,0,0,0,383161]",pos848-1-buildingData-200
