x,y,z,xh,yh,zh,f_xyz,image_name
294.1,53.4,975.6,-0.7,5.5,-0.0,"[35966,0,0,0,0,347195]",pos390-0-buildingData-20
294.1,53.4,975.6,5.0,-92.2,0.0,"[37280,0,0,0,6231,339650]",pos390-1-buildingData-20
294.1,93.4,975.6,-0.3,-65.7,-0.0,"[22378,0,0,0,8648,352135]",pos390-0-buildingData-60
294.1,93.4,975.6,3.2,97.5,-0.0,"[0,0,0,0,0,383161]",pos390-1-buildingData-60
294.1,133.4,975.6,-3.2,-96.4,-0.0,"[103187,0,0,0,8268,271706]",pos390-0-buildingData-100
294.1,133.4,975.6,4.1,82.5,0.0,"[0,0,0,0,0,383161]",pos390-1-buildingData-100
294.1,173.4,975.6,3.8,-99.7,0.0,"[107689,0,0,0,10921,264551]",pos390-0-buildingData-140
294.1,173.4,975.6,2.9,144.7,0.0,"[259,0,0,0,0,382902]",pos390-1-buildingData-140
294.1,233.4,975.6,1.4,132.8,0.0,"[0,0,0,0,0,383161]",pos390-0-buildingData-200
294.1,233.4,975.6,-3.2,-75.5,-0.0,"[75620,0,0,0,20129,287412]",pos390-1-buildingData-200
