x,y,z,xh,yh,zh,f_xyz,image_name
349.1,55.2,243.3,1.8,167.5,0.0,"[0,0,0,0,0,383161]",pos995-0-buildingData-20
349.1,55.2,243.3,-2.0,-118.5,0.0,"[26631,0,0,0,6446,350084]",pos995-1-buildingData-20
349.1,95.2,243.3,1.3,39.7,0.0,"[383161,0,0,0,0,0]",pos995-0-buildingData-60
349.1,95.2,243.3,4.3,-76.4,0.0,"[1397,0,0,0,826,380938]",pos995-1-buildingData-60
349.1,135.2,243.3,4.6,-25.5,-0.0,"[0,0,0,0,0,383161]",pos995-0-buildingData-100
349.1,135.2,243.3,2.1,52.1,0.0,"[168368,0,0,0,0,214793]",pos995-1-buildingData-100
349.1,175.2,243.3,4.2,-19.7,0.0,"[0,0,0,0,0,383161]",pos995-0-buildingData-140
349.1,175.2,243.3,-1.6,-169.1,0.0,"[29439,0,0,0,1184,352538]",pos995-1-buildingData-140
349.1,235.2,243.3,-3.5,-20.6,0.0,"[0,0,0,0,0,383161]",pos995-0-buildingData-200
349.1,235.2,243.3,0.7,106.7,0.0,"[0,0,0,0,0,383161]",pos995-1-buildingData-200
