x,y,z,xh,yh,zh,f_xyz,image_name
735.0,52.6,917.1,4.6,-71.8,-0.0,"[39841,0,0,0,21745,321575]",pos1269-0-buildingData-20
735.0,52.6,917.1,-4.4,62.0,0.0,"[14776,0,0,0,0,368385]",pos1269-1-buildingData-20
735.0,92.6,917.1,-0.3,-59.5,0.0,"[49840,0,0,0,32958,300363]",pos1269-0-buildingData-60
735.0,92.6,917.1,2.9,-64.0,0.0,"[71841,0,0,0,31924,279396]",pos1269-1-buildingData-60
735.0,132.6,917.1,-4.4,-173.9,0.0,"[197219,0,0,1,5178,180763]",pos1269-0-buildingData-100
735.0,132.6,917.1,-3.2,155.1,0.0,"[80995,0,0,0,1398,300768]",pos1269-1-buildingData-100
735.0,172.6,917.1,-2.0,-35.7,0.0,"[21167,0,0,0,1585,360409]",pos1269-0-buildingData-140
735.0,172.6,917.1,1.7,141.6,-0.0,"[634,0,0,0,0,382527]",pos1269-1-buildingData-140
735.0,232.6,917.1,-1.3,57.2,0.0,"[43634,0,0,0,606,338921]",pos1269-0-buildingData-200
735.0,232.6,917.1,-0.3,152.5,-0.0,"[7241,0,0,0,1651,374269]",pos1269-1-buildingData-200
