x,y,z,xh,yh,zh,f_xyz,image_name
182.8,46.5,1457.5,2.0,134.9,0.0,"[0,0,0,0,0,383161]",pos1438-0-buildingData-20
182.8,46.5,1457.5,3.4,-86.6,-0.0,"[41349,0,0,0,577,341235]",pos1438-1-buildingData-20
182.8,86.5,1457.5,0.3,177.9,0.0,"[4598,0,0,0,0,378563]",pos1438-0-buildingData-60
182.8,86.5,1457.5,-0.1,158.0,-0.0,"[0,0,0,0,0,383161]",pos1438-1-buildingData-60
182.8,126.5,1457.5,-3.8,67.8,0.0,"[0,0,0,0,0,383161]",pos1438-0-buildingData-100
182.8,126.5,1457.5,3.8,59.5,-0.0,"[0,0,0,0,0,383161]",pos1438-1-buildingData-100
182.8,166.5,1457.5,-2.5,-50.2,0.0,"[66680,0,0,0,8098,308383]",pos1438-0-buildingData-140
182.8,166.5,1457.5,-1.3,104.0,0.0,"[0,0,0,0,0,383161]",pos1438-1-buildingData-140
182.8,226.5,1457.5,-3.9,98.9,0.0,"[0,0,0,0,0,383161]",pos1438-0-buildingData-200
182.8,226.5,1457.5,-1.7,125.1,0.0,"[0,0,0,0,0,383161]",pos1438-1-buildingData-200
