x,y,z,xh,yh,zh,f_xyz,image_name
130.6,51.3,1348.2,-4.7,-54.5,-0.0,"[24281,0,0,0,3822,355058]",pos1561-0-buildingData-20
130.6,51.3,1348.2,1.3,71.3,0.0,"[0,0,0,0,0,383161]",pos1561-1-buildingData-20
130.6,91.3,1348.2,0.6,-125.2,0.0,"[42719,0,0,0,4341,336101]",pos1561-0-buildingData-60
130.6,91.3,1348.2,-2.0,-46.0,-0.0,"[9210,0,0,0,3606,370345]",pos1561-1-buildingData-60
130.6,131.3,1348.2,4.5,-56.4,-0.0,"[39191,0,0,0,8003,335967]",pos1561-0-buildingData-100
130.6,131.3,1348.2,1.6,-17.1,-0.0,"[16144,0,0,0,0,367017]",pos1561-1-buildingData-100
130.6,171.3,1348.2,-1.7,-114.7,0.0,"[94611,0,0,0,7838,280712]",pos1561-0-buildingData-140
130.6,171.3,1348.2,1.7,-106.3,-0.0,"[110558,0,0,1,5649,266953]",pos1561-1-buildingData-140
130.6,231.3,1348.2,4.4,156.2,0.0,"[0,0,0,0,0,383161]",pos1561-0-buildingData-200
130.6,231.3,1348.2,3.7,-159.0,0.0,"[0,0,0,0,0,383161]",pos1561-1-buildingData-200
