x,y,z,xh,yh,zh,f_xyz,image_name
2620.1,10.0,1342.0,4.0,160.9,0.0,"[13494,0,0,0,0,369667]",pos1105-0-buildingData-20
2620.1,10.0,1342.0,-0.9,159.7,-0.0,"[13204,0,0,0,0,369957]",pos1105-1-buildingData-20
2620.1,48.8,1342.0,4.4,31.9,-0.0,"[78647,0,0,0,81,304433]",pos1105-0-buildingData-60
2620.1,48.8,1342.0,-1.1,-169.0,0.0,"[5247,0,0,0,927,376987]",pos1105-1-buildingData-60
2620.1,88.8,1342.0,-4.4,97.8,0.0,"[183038,0,0,0,6259,193864]",pos1105-0-buildingData-100
2620.1,88.8,1342.0,2.4,-19.0,0.0,"[0,0,0,0,0,383161]",pos1105-1-buildingData-100
2620.1,128.8,1342.0,1.9,78.2,0.0,"[155944,0,0,0,7980,219237]",pos1105-0-buildingData-140
2620.1,128.8,1342.0,-2.6,-163.7,0.0,"[3465,0,0,0,3671,376025]",pos1105-1-buildingData-140
2620.1,188.8,1342.0,3.6,3.6,-0.0,"[11429,0,0,0,48,371684]",pos1105-0-buildingData-200
2620.1,188.8,1342.0,-0.4,-174.6,0.0,"[16341,0,0,0,160,366660]",pos1105-1-buildingData-200
