x,y,z,xh,yh,zh,f_xyz,image_name
202.6,51.2,1385.6,-1.0,125.1,-0.0,"[1477,0,0,0,0,381684]",pos1395-0-buildingData-20
202.6,51.2,1385.6,-3.9,16.5,-0.0,"[6855,0,0,0,0,376306]",pos1395-1-buildingData-20
202.6,91.2,1385.6,3.2,-58.0,0.0,"[51288,0,0,0,6405,325468]",pos1395-0-buildingData-60
202.6,91.2,1385.6,4.1,121.1,0.0,"[0,0,0,0,0,383161]",pos1395-1-buildingData-60
202.6,131.2,1385.6,2.1,15.7,0.0,"[21163,0,0,0,90,361908]",pos1395-0-buildingData-100
202.6,131.2,1385.6,3.2,53.3,0.0,"[0,0,0,0,0,383161]",pos1395-1-buildingData-100
202.6,171.2,1385.6,3.4,-71.2,-0.0,"[116690,0,0,0,12658,253813]",pos1395-0-buildingData-140
202.6,171.2,1385.6,-1.6,-145.8,-0.0,"[21647,0,0,0,0,361514]",pos1395-1-buildingData-140
202.6,231.2,1385.6,1.1,110.5,0.0,"[0,0,0,0,0,383161]",pos1395-0-buildingData-200
202.6,231.2,1385.6,1.1,147.0,0.0,"[0,0,0,0,0,383161]",pos1395-1-buildingData-200
