x,y,z,xh,yh,zh,f_xyz,image_name
2646.0,10.0,1561.1,0.4,-32.3,0.0,"[0,0,0,0,0,383161]",pos1119-0-buildingData-20
2646.0,10.0,1561.1,-2.2,-43.7,0.0,"[0,0,0,0,0,383161]",pos1119-1-buildingData-20
2646.0,48.7,1561.1,2.6,40.4,0.0,"[92283,0,0,0,467,290411]",pos1119-0-buildingData-60
2646.0,48.7,1561.1,1.3,42.2,-0.0,"[95436,0,0,0,514,287211]",pos1119-1-buildingData-60
2646.0,88.7,1561.1,3.9,-79.0,0.0,"[1197,0,0,0,0,381964]",pos1119-0-buildingData-100
2646.0,88.7,1561.1,4.1,-13.4,0.0,"[0,0,0,0,0,383161]",pos1119-1-buildingData-100
2646.0,128.7,1561.1,-2.6,111.9,-0.0,"[101601,0,0,0,26535,255025]",pos1119-0-buildingData-140
2646.0,128.7,1561.1,3.1,137.8,-0.0,"[33760,0,0,0,3551,345850]",pos1119-1-buildingData-140
2646.0,188.7,1561.1,3.7,39.7,0.0,"[96703,0,0,0,3092,283366]",pos1119-0-buildingData-200
2646.0,188.7,1561.1,-2.4,88.2,0.0,"[154620,0,0,0,22231,206310]",pos1119-1-buildingData-200
