x,y,z,xh,yh,zh,f_xyz,image_name
2310.9,30.1,1775.0,-4.9,83.3,0.0,"[37693,0,0,0,48435,297033]",pos1640-0-buildingData-20
2310.9,30.1,1775.0,-2.7,89.2,-0.0,"[29028,0,0,0,58810,295323]",pos1640-1-buildingData-20
2310.9,70.1,1775.0,-3.0,87.3,-0.0,"[137082,0,0,0,111341,134738]",pos1640-0-buildingData-60
2310.9,70.1,1775.0,-3.3,51.8,0.0,"[266200,0,0,0,416,116545]",pos1640-1-buildingData-60
2310.9,110.1,1775.0,-4.5,-151.7,-0.0,"[69222,0,0,0,0,313939]",pos1640-0-buildingData-100
2310.9,110.1,1775.0,-1.6,148.1,0.0,"[80735,0,0,0,0,302426]",pos1640-1-buildingData-100
2310.9,150.1,1775.0,1.8,100.4,0.0,"[82235,0,0,0,39661,261265]",pos1640-0-buildingData-140
2310.9,150.1,1775.0,-3.5,131.9,-0.0,"[115546,0,0,0,421,267194]",pos1640-1-buildingData-140
2310.9,210.1,1775.0,4.7,-171.2,-0.0,"[0,0,0,0,0,383161]",pos1640-0-buildingData-200
2310.9,210.1,1775.0,-2.9,159.0,0.0,"[0,0,0,0,0,383161]",pos1640-1-buildingData-200
