x,y,z,xh,yh,zh,f_xyz,image_name
2859.3,10.0,863.8,-1.0,87.5,0.0,"[58508,0,0,0,6423,318230]",pos913-0-buildingData-20
2859.3,10.0,863.8,4.8,-23.7,0.0,"[0,0,0,0,0,383161]",pos913-1-buildingData-20
2859.3,48.7,863.8,4.9,-77.2,-0.0,"[0,0,0,0,0,383161]",pos913-0-buildingData-60
2859.3,48.7,863.8,1.4,8.2,0.0,"[0,0,0,0,0,383161]",pos913-1-buildingData-60
2859.3,88.7,863.8,4.6,108.9,0.0,"[101485,0,0,1,3745,277930]",pos913-0-buildingData-100
2859.3,88.7,863.8,4.8,165.9,-0.0,"[6348,0,0,0,639,376174]",pos913-1-buildingData-100
2859.3,128.7,863.8,0.8,-53.0,0.0,"[0,0,0,0,0,383161]",pos913-0-buildingData-140
2859.3,128.7,863.8,-2.0,-1.3,-0.0,"[0,0,0,0,0,383161]",pos913-1-buildingData-140
2859.3,188.7,863.8,-3.8,-26.0,-0.0,"[0,0,0,0,0,383161]",pos913-0-buildingData-200
2859.3,188.7,863.8,2.5,37.8,-0.0,"[2329,0,0,0,139,380693]",pos913-1-buildingData-200
