x,y,z,xh,yh,zh,f_xyz,image_name
2757.4,10.0,1164.4,-0.6,119.7,-0.0,"[52559,0,0,0,1486,329116]",pos1142-0-buildingData-20
2757.4,10.0,1164.4,-4.2,144.5,0.0,"[19085,0,0,0,2597,361479]",pos1142-1-buildingData-20
2757.4,48.8,1164.4,4.2,-35.9,0.0,"[0,0,0,0,0,383161]",pos1142-0-buildingData-60
2757.4,48.8,1164.4,4.0,-56.8,0.0,"[0,0,0,0,0,383161]",pos1142-1-buildingData-60
2757.4,88.8,1164.4,-0.0,13.2,0.0,"[5877,0,0,0,0,377284]",pos1142-0-buildingData-100
2757.4,88.8,1164.4,3.4,-19.2,0.0,"[0,0,0,0,0,383161]",pos1142-1-buildingData-100
2757.4,128.8,1164.4,3.0,-64.9,0.0,"[0,0,0,0,0,383161]",pos1142-0-buildingData-140
2757.4,128.8,1164.4,-3.3,94.7,-0.0,"[161260,0,0,0,8560,213341]",pos1142-1-buildingData-140
2757.4,188.8,1164.4,-3.8,27.2,-0.0,"[32073,0,0,0,64,351024]",pos1142-0-buildingData-200
2757.4,188.8,1164.4,-4.1,-42.0,-0.0,"[0,0,0,0,0,383161]",pos1142-1-buildingData-200
