x,y,z,xh,yh,zh,f_xyz,image_name
762.4,52.9,933.4,2.4,-77.2,0.0,"[55199,0,0,0,21191,306771]",pos1256-0-buildingData-20
762.4,52.9,933.4,-2.0,-154.5,-0.0,"[90235,0,0,0,4588,288338]",pos1256-1-buildingData-20
762.4,92.9,933.4,-0.6,98.9,0.0,"[301,0,0,0,0,382860]",pos1256-0-buildingData-60
762.4,92.9,933.4,0.4,-41.7,0.0,"[21460,0,0,0,12956,348745]",pos1256-1-buildingData-60
762.4,132.9,933.4,-0.7,-100.9,0.0,"[168192,0,0,0,30277,184692]",pos1256-0-buildingData-100
762.4,132.9,933.4,-4.3,99.8,-0.0,"[576,0,0,0,0,382585]",pos1256-1-buildingData-100
762.4,172.9,933.4,-0.4,148.8,0.0,"[16889,0,0,0,1080,365192]",pos1256-0-buildingData-140
762.4,172.9,933.4,-0.2,41.3,-0.0,"[44984,0,0,0,730,337447]",pos1256-1-buildingData-140
762.4,232.9,933.4,-2.8,-65.5,0.0,"[118474,0,0,0,22097,242590]",pos1256-0-buildingData-200
762.4,232.9,933.4,4.3,-4.6,0.0,"[0,0,0,0,0,383161]",pos1256-1-buildingData-200
