x,y,z,xh,yh,zh,f_xyz,image_name
1347.8,45.0,1379.2,3.4,-77.8,0.0,"[379671,0,0,0,0,3490]",pos1881-0-buildingData-20
1347.8,45.0,1379.2,-3.1,-135.2,0.0,"[247816,0,0,0,1315,134030]",pos1881-1-buildingData-20
1347.8,85.0,1379.2,-3.2,-161.2,0.0,"[298426,0,0,0,3150,81585]",pos1881-0-buildingData-60
1347.8,85.0,1379.2,4.5,133.7,0.0,"[150091,0,0,0,5775,227295]",pos1881-1-buildingData-60
1347.8,125.0,1379.2,-3.8,-124.6,0.0,"[168894,0,0,4,20586,193677]",pos1881-0-buildingData-100
1347.8,125.0,1379.2,1.0,-113.5,0.0,"[148251,0,0,0,4978,229932]",pos1881-1-buildingData-100
1347.8,165.0,1379.2,-1.2,13.7,-0.0,"[152413,0,0,0,4986,225762]",pos1881-0-buildingData-140
1347.8,165.0,1379.2,-4.9,-78.1,0.0,"[178964,0,0,0,4881,199316]",pos1881-1-buildingData-140
1347.8,225.0,1379.2,0.8,-43.3,0.0,"[87524,0,0,0,15500,280137]",pos1881-0-buildingData-200
1347.8,225.0,1379.2,1.0,-104.9,0.0,"[66133,0,0,0,7958,309070]",pos1881-1-buildingData-200
