x,y,z,xh,yh,zh,f_xyz,image_name
293.0,49.4,1562.3,-3.3,70.9,0.0,"[1625,0,0,0,0,381536]",pos1469-0-buildingData-20
293.0,49.4,1562.3,3.7,124.2,-0.0,"[4586,0,0,0,0,378575]",pos1469-1-buildingData-20
293.0,89.4,1562.3,-4.6,-146.6,0.0,"[3340,0,0,0,0,379821]",pos1469-0-buildingData-60
293.0,89.4,1562.3,-0.4,-28.5,-0.0,"[14733,0,0,0,2018,366410]",pos1469-1-buildingData-60
293.0,129.4,1562.3,0.9,171.7,0.0,"[0,0,0,0,0,383161]",pos1469-0-buildingData-100
293.0,129.4,1562.3,-1.0,65.5,0.0,"[0,0,0,0,0,383161]",pos1469-1-buildingData-100
293.0,169.4,1562.3,3.4,59.2,0.0,"[0,0,0,0,0,383161]",pos1469-0-buildingData-140
293.0,169.4,1562.3,-2.5,-13.0,-0.0,"[8471,0,0,0,9,374681]",pos1469-1-buildingData-140
293.0,229.4,1562.3,-3.9,130.8,-0.0,"[0,0,0,0,0,383161]",pos1469-0-buildingData-200
293.0,229.4,1562.3,4.3,119.0,0.0,"[0,0,0,0,0,383161]",pos1469-1-buildingData-200
