x,y,z,xh,yh,zh,f_xyz,image_name
448.5,52.5,1122.4,0.8,104.8,-0.0,"[1539,0,0,0,0,381622]",pos385-0-buildingData-20
448.5,52.5,1122.4,-1.6,-151.9,-0.0,"[62901,0,0,0,3417,316843]",pos385-1-buildingData-20
448.5,92.5,1122.4,-2.4,109.2,0.0,"[3957,0,0,0,0,379204]",pos385-0-buildingData-60
448.5,92.5,1122.4,3.0,154.0,0.0,"[1054,0,0,0,0,382107]",pos385-1-buildingData-60
448.5,132.5,1122.4,-1.9,102.6,-0.0,"[3049,0,0,0,0,380112]",pos385-0-buildingData-100
448.5,132.5,1122.4,-0.8,-134.7,0.0,"[147739,0,0,0,5128,230294]",pos385-1-buildingData-100
448.5,172.5,1122.4,2.7,106.9,0.0,"[0,0,0,0,0,383161]",pos385-0-buildingData-140
448.5,172.5,1122.4,-4.8,154.0,-0.0,"[1545,0,0,0,0,381616]",pos385-1-buildingData-140
448.5,232.5,1122.4,1.9,-62.1,0.0,"[77141,0,0,0,17422,288598]",pos385-0-buildingData-200
448.5,232.5,1122.4,-2.9,-62.5,0.0,"[89622,0,0,0,26383,267156]",pos385-1-buildingData-200
