x,y,z,xh,yh,zh,f_xyz,image_name
411.6,37.3,1597.9,0.5,68.0,-0.0,"[0,0,0,0,0,383161]",pos1538-0-buildingData-20
411.6,37.3,1597.9,3.7,-20.3,0.0,"[212,0,0,0,160,382789]",pos1538-1-buildingData-20
411.6,77.3,1597.9,3.9,-98.4,0.0,"[133828,0,0,0,37076,212257]",pos1538-0-buildingData-60
411.6,77.3,1597.9,-4.0,86.6,0.0,"[4047,0,0,0,0,379114]",pos1538-1-buildingData-60
411.6,117.3,1597.9,-2.3,35.8,-0.0,"[9926,0,0,1,0,373234]",pos1538-0-buildingData-100
411.6,117.3,1597.9,-2.2,162.4,0.0,"[0,0,0,0,0,383161]",pos1538-1-buildingData-100
411.6,157.3,1597.9,0.5,-4.1,0.0,"[12783,0,0,0,38,370340]",pos1538-0-buildingData-140
411.6,157.3,1597.9,-2.8,113.4,0.0,"[0,0,0,0,0,383161]",pos1538-1-buildingData-140
411.6,217.3,1597.9,4.0,-128.2,0.0,"[5079,0,0,0,0,378082]",pos1538-0-buildingData-200
411.6,217.3,1597.9,-4.5,154.6,0.0,"[0,0,0,0,0,383161]",pos1538-1-buildingData-200
