x,y,z,xh,yh,zh,f_xyz,image_name
2607.0,22.9,1985.6,-3.9,-117.9,0.0,"[0,0,0,0,0,383161]",pos1939-0-buildingData-20
2607.0,22.9,1985.6,1.0,-143.4,-0.0,"[0,0,0,0,0,383161]",pos1939-1-buildingData-20
2607.0,62.9,1985.6,3.8,-151.6,0.0,"[0,0,0,0,0,383161]",pos1939-0-buildingData-60
2607.0,62.9,1985.6,-4.3,13.9,0.0,"[39684,0,0,0,524,342953]",pos1939-1-buildingData-60
2607.0,102.9,1985.6,-0.6,-57.3,0.0,"[21006,0,0,0,10335,351820]",pos1939-0-buildingData-100
2607.0,102.9,1985.6,-0.6,120.6,0.0,"[6247,0,0,0,0,376914]",pos1939-1-buildingData-100
2607.0,142.9,1985.6,-1.7,141.5,0.0,"[18635,0,0,0,0,364526]",pos1939-0-buildingData-140
2607.0,142.9,1985.6,-1.2,151.6,0.0,"[15540,0,0,0,0,367621]",pos1939-1-buildingData-140
2607.0,202.9,1985.6,0.2,-35.5,0.0,"[0,0,0,0,0,383161]",pos1939-0-buildingData-200
2607.0,202.9,1985.6,0.1,-153.1,0.0,"[0,0,0,0,0,383161]",pos1939-1-buildingData-200
